Price,Close
2021-01-22,156.38999938964844
2021-01-25,151.77000427246094
2021-01-26,157.4600067138672
2021-01-27,157.69000244140625
2021-01-28,155.99000549316406
2021-01-29,151.97000122070312
2021-02-01,157.35000610351562
2021-02-02,159.60000610351562
2021-02-03,163.1300048828125
2021-02-04,166.8300018310547
2021-02-05,171.1300048828125
2021-02-08,172.60000610351562
2021-02-09,173.4499969482422
2021-02-10,174.32000732421875
2021-02-11,172.72999572753906
2021-02-12,178.17999267578125
2021-02-16,181.69000244140625
2021-02-17,179.74000549316406
2021-02-18,164.97999572753906
2021-02-19,169.69000244140625
2021-02-22,166.1300048828125
2021-02-23,169.05999755859375
2021-02-24,170.75999450683594
2021-02-25,160.6999969482422
2021-02-26,159.66000366210938
2021-03-01,162.83999633789062
2021-03-02,164.9499969482422
2021-03-03,163.97000122070312
2021-03-04,160.38999938964844
2021-03-05,161.5
2021-03-08,162.39999389648438
2021-03-09,162.69000244140625
2021-03-10,164.0
2021-03-11,170.83999633789062
2021-03-12,169.60000610351562
2021-03-15,169.39999389648438
2021-03-16,167.02000427246094
2021-03-17,169.6999969482422
2021-03-18,169.36000061035156
2021-03-19,167.36000061035156
2021-03-22,163.4499969482422
2021-03-23,159.0500030517578
2021-03-24,163.42999267578125
2021-03-25,165.7100067138672
2021-03-26,167.5800018310547
2021-03-29,165.16000366210938
2021-03-30,169.08999633789062
2021-03-31,171.4499969482422
2021-04-01,176.75999450683594
2021-04-05,180.39999389648438
2021-04-06,178.2899932861328
2021-04-07,158.99000549316406
2021-04-08,164.5399932861328
2021-04-09,164.7899932861328
2021-04-12,166.50999450683594
2021-04-13,162.27999877929688
2021-04-14,164.75
2021-04-15,166.25999450683594
2021-04-16,167.08999633789062
2021-04-19,164.66000366210938
2021-04-20,163.25999450683594
2021-04-21,164.1999969482422
2021-04-22,165.2100067138672
2021-04-23,163.49000549316406
2021-04-26,162.6699981689453
2021-04-27,156.41000366210938
2021-04-28,155.16000366210938
2021-04-29,151.86000061035156
2021-04-30,144.8300018310547
2021-05-03,148.0399932861328
2021-05-04,146.07000732421875
2021-05-05,148.14999389648438
2021-05-06,137.5
2021-05-07,136.0
2021-05-10,139.0
2021-05-11,133.69000244140625
2021-05-12,134.2899932861328
2021-05-13,132.38999938964844
2021-05-14,134.91000366210938
2021-05-17,134.8699951171875
2021-05-18,136.61000061035156
2021-05-19,134.2100067138672
2021-05-20,136.5399932861328
2021-05-21,135.74000549316406
2021-05-24,134.19000244140625
2021-05-25,135.75999450683594
2021-05-26,136.8000030517578
2021-05-27,134.9199981689453
2021-05-28,138.22999572753906
2021-06-01,138.32000732421875
2021-06-02,141.75
2021-06-03,140.14999389648438
2021-06-04,143.9600067138672
2021-06-07,144.1699981689453
2021-06-08,146.3000030517578
2021-06-09,147.02999877929688
2021-06-10,147.72000122070312
2021-06-11,147.7899932861328
2021-06-14,147.55999755859375
2021-06-15,147.4499969482422
2021-06-16,149.1300048828125
2021-06-17,152.0800018310547
2021-06-18,152.1300048828125
2021-06-21,154.6300048828125
2021-06-22,150.07000732421875
2021-06-23,149.47000122070312
2021-06-24,149.08999633789062
2021-06-25,147.5500030517578
2021-06-28,144.14999389648438
2021-06-29,146.02000427246094
2021-06-30,147.11000061035156
2021-07-01,148.86000061035156
2021-07-02,148.7899932861328
2021-07-06,155.25999450683594
2021-07-07,154.24000549316406
2021-07-08,151.77000427246094
2021-07-09,154.24000549316406
2021-07-12,153.6999969482422
2021-07-13,152.5800018310547
2021-07-14,149.1199951171875
2021-07-15,150.41000366210938
2021-07-16,151.1300048828125
2021-07-19,152.82000732421875
2021-07-20,151.2100067138672
2021-07-21,152.7100067138672
2021-07-22,152.5500030517578
2021-07-23,154.24000549316406
2021-07-26,152.5800018310547
2021-07-27,152.99000549316406
2021-07-28,154.14999389648438
2021-07-29,152.72999572753906
2021-07-30,149.5
2021-08-02,149.1300048828125
2021-08-03,147.13999938964844
2021-08-04,142.22999572753906
2021-08-05,145.74000549316406
2021-08-06,143.86000061035156
2021-08-09,145.00999450683594
2021-08-10,144.99000549316406
2021-08-11,144.52999877929688
2021-08-12,144.82000732421875
2021-08-13,145.32000732421875
2021-08-16,143.5500030517578
2021-08-17,143.36000061035156
2021-08-18,142.1300048828125
2021-08-19,139.82000732421875
2021-08-20,141.50999450683594
2021-08-23,143.02999877929688
2021-08-24,143.5500030517578
2021-08-25,145.50999450683594
2021-08-26,143.63999938964844
2021-08-27,145.52999877929688
2021-08-30,143.97000122070312
2021-08-31,145.75999450683594
2021-09-01,144.3000030517578
2021-09-02,145.17999267578125
2021-09-03,144.77999877929688
2021-09-07,144.75
2021-09-08,144.32000732421875
2021-09-09,141.85000610351562
2021-09-10,141.05999755859375
2021-09-13,144.3300018310547
2021-09-14,142.3699951171875
2021-09-15,140.33999633789062
2021-09-16,142.47999572753906
2021-09-17,144.50999450683594
2021-09-20,144.92999267578125
2021-09-21,147.14999389648438
2021-09-22,148.8699951171875
2021-09-23,145.99000549316406
2021-09-24,143.35000610351562
2021-09-27,145.10000610351562
2021-09-28,146.5500030517578
2021-09-29,144.08999633789062
2021-09-30,139.4199981689453
2021-10-01,145.75999450683594
2021-10-04,151.27999877929688
2021-10-05,153.10000610351562
2021-10-06,154.42999267578125
2021-10-07,157.08999633789062
2021-10-08,156.8000030517578
2021-10-11,156.35000610351562
2021-10-12,156.80999755859375
2021-10-13,158.97999572753906
2021-10-14,161.33999633789062
2021-10-15,163.82000732421875
2021-10-18,160.99000549316406
2021-10-19,159.7899932861328
2021-10-20,158.02999877929688
2021-10-21,165.67999267578125
2021-10-22,164.8000030517578
2021-10-25,163.25
2021-10-26,161.11000061035156
2021-10-27,160.2100067138672
2021-10-28,163.24000549316406
2021-10-29,166.0
2021-11-01,169.72999572753906
2021-11-02,169.22000122070312
2021-11-03,148.63999938964844
2021-11-04,143.91000366210938
2021-11-05,148.6999969482422
2021-11-08,146.72999572753906
2021-11-09,143.3699951171875
2021-11-10,141.74000549316406
2021-11-11,138.10000610351562
2021-11-12,138.27999877929688
2021-11-15,136.4499969482422
2021-11-16,135.7899932861328
2021-11-17,131.4499969482422
2021-11-18,128.35000610351562
2021-11-19,126.18000030517578
2021-11-22,123.9000015258789
2021-11-23,124.55999755859375
2021-11-24,125.23999786376953
2021-11-26,125.3499984741211
2021-11-29,124.66000366210938
2021-11-30,122.94999694824219
2021-12-01,119.05999755859375
2021-12-02,121.37999725341797
2021-12-03,119.36000061035156
2021-12-06,123.66000366210938
2021-12-07,121.83000183105469
2021-12-08,123.54000091552734
2021-12-09,123.5
2021-12-10,116.87999725341797
2021-12-13,118.98999786376953
2021-12-14,116.38999938964844
2021-12-15,118.38999938964844
2021-12-16,114.69000244140625
2021-12-17,117.97000122070312
2021-12-20,115.5999984741211
2021-12-21,118.86000061035156
2021-12-22,119.05999755859375
2021-12-23,123.20999908447266
2021-12-27,124.08000183105469
2021-12-28,124.70999908447266
2021-12-29,125.20999908447266
2021-12-30,126.16999816894531
2021-12-31,125.87999725341797
2022-01-03,127.93000030517578
2022-01-04,128.0800018310547
2022-01-05,123.83999633789062
2022-01-06,124.02999877929688
2022-01-07,126.38999938964844
2022-01-10,129.6999969482422
2022-01-11,129.8300018310547
2022-01-12,128.5399932861328
2022-01-13,125.66999816894531
2022-01-14,129.42999267578125
2022-01-18,128.6199951171875
2022-01-19,127.55000305175781
2022-01-20,127.5
2022-01-21,126.27999877929688
2022-01-24,128.4499969482422
2022-01-25,122.93000030517578
2022-01-26,120.19000244140625
2022-01-27,118.33999633789062
2022-01-28,122.6500015258789
2022-01-31,128.41000366210938
2022-02-01,127.76000213623047
2022-02-02,128.35000610351562
2022-02-03,126.19000244140625
2022-02-04,130.22999572753906
2022-02-07,130.66000366210938
2022-02-08,134.27000427246094
2022-02-09,137.66000366210938
2022-02-10,132.49000549316406
2022-02-11,131.1300048828125
2022-02-14,132.64999389648438
2022-02-15,133.02000427246094
2022-02-16,131.86000061035156
2022-02-17,128.75
2022-02-18,131.27999877929688
2022-02-22,129.88999938964844
2022-02-23,128.6300048828125
2022-02-24,127.94999694824219
2022-02-25,128.80999755859375
2022-02-28,130.63999938964844
2022-03-01,129.22000122070312
2022-03-02,130.3300018310547
2022-03-03,128.86000061035156
2022-03-04,129.2899932861328
2022-03-07,127.2300033569336
2022-03-08,129.42999267578125
2022-03-09,130.8800048828125
2022-03-10,129.4499969482422
2022-03-11,128.66000366210938
2022-03-14,126.97000122070312
2022-03-15,132.92999267578125
2022-03-16,134.4600067138672
2022-03-17,135.88999938964844
2022-03-18,137.22999572753906
2022-03-21,135.97999572753906
2022-03-22,136.2100067138672
2022-03-23,133.8699951171875
2022-03-24,134.9499969482422
2022-03-25,136.97000122070312
2022-03-28,134.6999969482422
2022-03-29,136.07000732421875
2022-03-30,134.32000732421875
2022-03-31,132.69000244140625
2022-04-01,135.60000610351562
2022-04-04,137.5399932861328
2022-04-05,137.13999938964844
2022-04-06,135.4199981689453
2022-04-07,135.86000061035156
2022-04-08,132.80999755859375
2022-04-11,131.17999267578125
2022-04-12,130.19000244140625
2022-04-13,130.9199981689453
2022-04-14,132.39999389648438
2022-04-18,130.7100067138672
2022-04-19,131.85000610351562
2022-04-20,132.97999572753906
2022-04-21,131.2899932861328
2022-04-22,125.69999694824219
2022-04-25,127.1500015258789
2022-04-26,122.3499984741211
2022-04-27,121.8499984741211
2022-04-28,120.45999908447266
2022-04-29,114.23999786376953
2022-05-02,112.08000183105469
2022-05-03,109.0999984741211
2022-05-04,100.73999786376953
2022-05-05,91.94000244140625
2022-05-06,86.20999908447266
2022-05-09,79.76000213623047
2022-05-10,80.31999969482422
2022-05-11,78.29000091552734
2022-05-12,79.05999755859375
2022-05-13,82.61000061035156
2022-05-16,79.05000305175781
2022-05-17,81.29000091552734
2022-05-18,81.3499984741211
2022-05-19,84.0999984741211
2022-05-20,84.7300033569336
2022-05-23,87.94000244140625
2022-05-24,86.1500015258789
2022-05-25,86.19999694824219
2022-05-26,88.0
2022-05-27,90.91999816894531
2022-05-31,90.55000305175781
2022-06-01,88.63999938964844
2022-06-02,90.47000122070312
2022-06-03,88.68000030517578
2022-06-06,86.63999938964844
2022-06-07,88.19999694824219
2022-06-08,86.73999786376953
2022-06-09,82.44000244140625
2022-06-10,81.26000213623047
2022-06-13,77.37999725341797
2022-06-14,77.44999694824219
2022-06-15,77.5999984741211
2022-06-16,72.2699966430664
2022-06-17,74.30999755859375
2022-06-21,74.56999969482422
2022-06-22,77.01000213623047
2022-06-23,80.41000366210938
2022-06-24,84.02999877929688
2022-06-27,83.51000213623047
2022-06-28,83.48999786376953
2022-06-29,84.66999816894531
2022-06-30,84.5199966430664
2022-07-01,88.75
2022-07-05,89.58999633789062
2022-07-06,87.0
2022-07-07,86.26000213623047
2022-07-08,85.88999938964844
2022-07-11,83.95999908447266
2022-07-12,84.37000274658203
2022-07-13,84.27999877929688
2022-07-14,82.83999633789062
2022-07-15,85.5
2022-07-18,85.12000274658203
2022-07-19,88.80999755859375
2022-07-20,90.25
2022-07-21,90.62999725341797
2022-07-22,90.4800033569336
2022-07-25,90.31999969482422
2022-07-26,90.94999694824219
2022-07-27,92.79000091552734
2022-07-28,94.05999755859375
2022-07-29,93.66999816894531
2022-08-01,93.79000091552734
2022-08-02,94.51000213623047
2022-08-03,82.41999816894531
2022-08-04,79.7699966430664
2022-08-05,78.51000213623047
2022-08-08,79.97000122070312
2022-08-09,76.41999816894531
2022-08-10,77.70999908447266
2022-08-11,76.91000366210938
2022-08-12,78.0199966430664
2022-08-15,78.95999908447266
2022-08-16,79.16999816894531
2022-08-17,76.08999633789062
2022-08-18,76.12000274658203
2022-08-19,73.26000213623047
2022-08-22,73.45999908447266
2022-08-23,72.37000274658203
2022-08-24,73.36000061035156
2022-08-25,73.87999725341797
2022-08-26,70.98999786376953
2022-08-29,69.5
2022-08-30,68.8499984741211
2022-08-31,68.19999694824219
2022-09-01,67.2300033569336
2022-09-02,65.9000015258789
2022-09-06,66.23999786376953
2022-09-07,68.0199966430664
2022-09-08,68.45999908447266
2022-09-09,70.26000213623047
2022-09-12,70.9000015258789
2022-09-13,67.56999969482422
2022-09-14,66.16000366210938
2022-09-15,65.0
2022-09-16,63.2400016784668
2022-09-19,63.060001373291016
2022-09-20,63.0
2022-09-21,61.25
2022-09-22,58.81999969482422
2022-09-23,58.40999984741211
2022-09-26,57.34000015258789
2022-09-27,56.9900016784668
2022-09-28,59.130001068115234
2022-09-29,58.33000183105469
2022-09-30,57.650001525878906
2022-10-03,58.5
2022-10-04,60.529998779296875
2022-10-05,59.27000045776367
2022-10-06,58.61000061035156
2022-10-07,56.58000183105469
2022-10-10,55.75
2022-10-11,55.93000030517578
2022-10-12,58.36000061035156
2022-10-13,58.709999084472656
2022-10-14,58.0099983215332
2022-10-17,59.47999954223633
2022-10-18,59.0099983215332
2022-10-19,58.349998474121094
2022-10-20,59.47999954223633
2022-10-21,59.2400016784668
2022-10-24,59.630001068115234
2022-10-25,64.05000305175781
2022-10-26,64.04000091552734
2022-10-27,63.52000045776367
2022-10-28,64.38999938964844
2022-10-31,65.31999969482422
2022-11-01,65.38999938964844
2022-11-02,66.06999969482422
2022-11-03,64.37000274658203
2022-11-04,65.45999908447266
2022-11-07,68.41000366210938
2022-11-08,69.0199966430664
2022-11-09,68.11000061035156
2022-11-10,74.7300033569336
2022-11-11,76.02999877929688
2022-11-14,74.33999633789062
2022-11-15,75.5199966430664
2022-11-16,74.23999786376953
2022-11-17,72.3499984741211
2022-11-18,72.31999969482422
2022-11-21,73.91000366210938
2022-11-22,72.16000366210938
2022-11-23,72.48999786376953
2022-11-25,72.2300033569336
2022-11-28,71.18000030517578
2022-11-29,70.70999908447266
2022-11-30,74.19999694824219
2022-12-01,74.83999633789062
2022-12-02,70.16000366210938
2022-12-05,66.76000213623047
2022-12-06,66.79000091552734
2022-12-07,64.55999755859375
2022-12-08,65.91000366210938
2022-12-09,65.25
2022-12-12,67.83999633789062
2022-12-13,69.44000244140625
2022-12-14,68.63999938964844
2022-12-15,64.80999755859375
2022-12-16,63.15999984741211
2022-12-19,63.130001068115234
2022-12-20,63.22999954223633
2022-12-21,63.95000076293945
2022-12-22,63.91999816894531
2022-12-23,59.86000061035156
2022-12-27,62.060001373291016
2022-12-28,61.86000061035156
2022-12-29,64.4000015258789
2022-12-30,63.099998474121094
2023-01-03,65.75
2023-01-04,66.94000244140625
2023-01-05,68.08999633789062
2023-01-06,69.55000305175781
2023-01-09,70.79000091552734
2023-01-10,70.62000274658203
2023-01-11,71.7699966430664
2023-01-12,73.5199966430664
2023-01-13,73.58999633789062
2023-01-17,75.5
2023-01-18,75.33000183105469
2023-01-19,75.58000183105469
2023-01-20,76.51000213623047
2023-01-23,79.0199966430664
2023-01-24,78.08000183105469
2023-01-25,76.19999694824219
2023-01-26,76.13999938964844
2023-01-27,77.12999725341797
2023-01-30,75.16000366210938
2023-01-31,76.77999877929688
2023-02-01,78.47000122070312
2023-02-02,78.98999786376953
2023-02-03,79.12000274658203
2023-02-06,77.76000213623047
2023-02-07,77.13999938964844
2023-02-08,76.5999984741211
2023-02-09,74.70999908447266
2023-02-10,73.98999786376953
2023-02-13,74.6500015258789
2023-02-14,76.73999786376953
2023-02-15,76.86000061035156
2023-02-16,72.13999938964844
2023-02-17,79.87000274658203
2023-02-21,78.93000030517578
2023-02-22,78.2699966430664
2023-02-23,79.37000274658203
2023-02-24,77.98999786376953
2023-02-27,78.44000244140625
2023-02-28,78.83999633789062
2023-03-01,81.79000091552734
2023-03-02,83.48999786376953
2023-03-03,86.75
2023-03-06,83.5199966430664
2023-03-07,82.55999755859375
2023-03-08,83.61000061035156
2023-03-09,81.7300033569336
2023-03-10,79.3499984741211
2023-03-13,78.36000061035156
2023-03-14,79.19000244140625
2023-03-15,78.94999694824219
2023-03-16,79.27999877929688
2023-03-17,77.91999816894531
2023-03-20,78.12999725341797
2023-03-21,78.98999786376953
2023-03-22,77.43000030517578
2023-03-23,76.37999725341797
2023-03-24,76.23999786376953
2023-03-27,76.62999725341797
2023-03-28,76.30000305175781
2023-03-29,76.62999725341797
2023-03-30,76.16999816894531
2023-03-31,76.98999786376953
2023-04-03,77.56999969482422
2023-04-04,77.73999786376953
2023-04-05,75.66000366210938
2023-04-06,75.25
2023-04-10,75.98999786376953
2023-04-11,77.18000030517578
2023-04-12,75.62000274658203
2023-04-13,77.30999755859375
2023-04-14,77.33000183105469
2023-04-17,77.87000274658203
2023-04-18,79.36000061035156
2023-04-19,78.83999633789062
2023-04-20,75.66000366210938
2023-04-21,76.43000030517578
2023-04-24,75.37000274658203
2023-04-25,72.0199966430664
2023-04-26,72.7300033569336
2023-04-27,74.91000366210938
2023-04-28,76.12000274658203
2023-05-01,77.43000030517578
2023-05-02,74.08999633789062
2023-05-03,81.83999633789062
2023-05-04,85.19000244140625
2023-05-05,90.7699966430664
2023-05-08,91.66000366210938
2023-05-09,93.41000366210938
2023-05-10,89.9000015258789
2023-05-11,90.2300033569336
2023-05-12,88.8499984741211
2023-05-15,86.69999694824219
2023-05-16,85.81999969482422
2023-05-17,86.98999786376953
2023-05-18,87.69000244140625
2023-05-19,87.0
2023-05-22,86.18000030517578
2023-05-23,83.80999755859375
2023-05-24,82.33000183105469
2023-05-25,82.63999938964844
2023-05-26,83.54000091552734
2023-05-30,84.30000305175781
2023-05-31,85.5999984741211
2023-06-01,84.5199966430664
2023-06-02,87.7300033569336
2023-06-05,85.75
2023-06-06,89.11000061035156
2023-06-07,91.4000015258789
2023-06-08,91.12000274658203
2023-06-09,91.5999984741211
2023-06-12,92.3499984741211
2023-06-13,94.66000366210938
2023-06-14,94.27999877929688
2023-06-15,93.91000366210938
2023-06-16,93.75
2023-06-20,92.4000015258789
2023-06-21,92.0199966430664
2023-06-22,91.29000091552734
2023-06-23,90.04000091552734
2023-06-26,88.6500015258789
2023-06-27,90.0
2023-06-28,89.47000122070312
2023-06-29,90.72000122070312
2023-06-30,92.44999694824219
2023-07-03,92.08999633789062
2023-07-05,92.1500015258789
2023-07-06,91.43000030517578
2023-07-07,92.58000183105469
2023-07-10,94.1500015258789
2023-07-11,96.7699966430664
2023-07-12,97.58999633789062
2023-07-13,98.4800033569336
2023-07-14,95.75
2023-07-17,92.5
2023-07-18,93.2699966430664
2023-07-19,95.80999755859375
2023-07-20,95.8499984741211
2023-07-21,93.86000061035156
2023-07-24,94.4000015258789
2023-07-25,95.02999877929688
2023-07-26,95.30000305175781
2023-07-27,94.1500015258789
2023-07-28,96.27999877929688
2023-07-31,97.02999877929688
2023-08-01,94.77999877929688
2023-08-02,94.3499984741211
2023-08-03,92.2699966430664
2023-08-04,92.56999969482422
2023-08-07,92.41000366210938
2023-08-08,93.05000305175781
2023-08-09,93.16999816894531
2023-08-10,93.44999694824219
2023-08-11,94.9000015258789
2023-08-14,94.27999877929688
2023-08-15,92.37999725341797
2023-08-16,91.54000091552734
2023-08-17,90.80999755859375
2023-08-18,90.2699966430664
2023-08-21,93.77999877929688
2023-08-22,94.08999633789062
2023-08-23,94.95999908447266
2023-08-24,95.68000030517578
2023-08-25,95.25
2023-08-28,95.55999755859375
2023-08-29,93.69000244140625
2023-08-30,95.38999938964844
2023-08-31,94.41999816894531
2023-09-01,96.66999816894531
2023-09-05,93.16999816894531
2023-09-06,93.47000122070312
2023-09-07,94.76000213623047
2023-09-08,93.93000030517578
2023-09-11,92.25
2023-09-12,92.20999908447266
2023-09-13,90.13999938964844
2023-09-14,91.86000061035156
2023-09-15,87.66000366210938
2023-09-18,85.76000213623047
2023-09-19,85.37999725341797
2023-09-20,85.73999786376953
2023-09-21,84.68000030517578
2023-09-22,85.08000183105469
2023-09-25,85.44000244140625
2023-09-26,83.66000366210938
2023-09-27,83.81999969482422
2023-09-28,81.5999984741211
2023-09-29,81.45999908447266
2023-10-02,81.54000091552734
2023-10-03,81.04000091552734
2023-10-04,80.97000122070312
2023-10-05,79.79000091552734
2023-10-06,81.01000213623047
2023-10-09,82.11000061035156
2023-10-10,83.33999633789062
2023-10-11,82.93000030517578
2023-10-12,81.0
2023-10-13,81.02999877929688
2023-10-16,80.37999725341797
2023-10-17,80.91000366210938
2023-10-18,77.80999755859375
2023-10-19,79.01000213623047
2023-10-20,78.68000030517578
2023-10-23,76.91000366210938
2023-10-24,76.13999938964844
2023-10-25,74.5
2023-10-26,73.30999755859375
2023-10-27,72.18000030517578
2023-10-30,74.0
2023-10-31,74.05999755859375
2023-11-01,74.33999633789062
2023-11-02,81.08999633789062
2023-11-03,86.01000213623047
2023-11-06,84.94999694824219
2023-11-07,82.80999755859375
2023-11-08,83.51000213623047
2023-11-09,82.5199966430664
2023-11-10,81.80999755859375
2023-11-13,83.12000274658203
2023-11-14,87.41000366210938
2023-11-15,87.08000183105469
2023-11-16,86.62000274658203
2023-11-17,87.69000244140625
2023-11-20,88.55999755859375
2023-11-21,87.98999786376953
2023-11-22,88.43000030517578
2023-11-24,89.68000030517578
2023-11-27,88.62000274658203
2023-11-28,88.66999816894531
2023-11-29,87.6500015258789
2023-11-30,87.44000244140625
2023-12-01,89.69999694824219
2023-12-04,91.79000091552734
2023-12-05,89.45999908447266
2023-12-06,89.33000183105469
2023-12-07,90.56999969482422
2023-12-08,91.23999786376953
2023-12-11,91.6500015258789
2023-12-12,90.58999633789062
2023-12-13,90.08999633789062
2023-12-14,89.86000061035156
2023-12-15,91.33000183105469
2023-12-18,91.19999694824219
2023-12-19,92.6500015258789
2023-12-20,91.54000091552734
2023-12-21,93.98999786376953
2023-12-22,96.1500015258789
2023-12-26,96.38999938964844
2023-12-27,96.9000015258789
2023-12-28,95.66000366210938
2023-12-29,94.23999786376953
2024-01-02,93.45999908447266
2024-01-03,92.4000015258789
2024-01-04,92.94999694824219
