Price,Close
Ticker,4323.T
Date,
2020-10-07,477.1746826171875
2020-10-08,466.612548828125
2020-10-09,497.1253967285156
2020-10-12,496.656005859375
2020-10-13,479.2871398925781
2020-10-14,477.8788146972656
2020-10-15,458.866943359375
2020-10-16,438.44677734375
2020-10-19,443.37579345703125
2020-10-20,446.6617736816406
2020-10-21,456.2850646972656
2020-10-22,430.9359130859375
2020-10-23,427.4151611328125
2020-10-26,421.3125915527344
2020-10-27,425.302734375
2020-10-28,418.7307434082031
2020-10-29,421.3125915527344
2020-10-30,401.1271667480469
2020-11-02,398.5452880859375
2020-11-04,420.1390380859375
2020-11-05,436.80377197265625
2020-11-06,418.7307434082031
2020-11-09,418.4960632324219
2020-11-10,401.5965881347656
2020-11-11,376.7168273925781
2020-11-12,375.54327392578125
2020-11-13,365.4505615234375
2020-11-16,363.338134765625
2020-11-17,350.4288024902344
2020-11-18,350.6635437011719
2020-11-19,360.5215148925781
2020-11-20,361.46038818359375
2020-11-24,363.8075866699219
2020-11-25,359.81744384765625
2020-11-26,367.7977294921875
2020-11-27,376.0126953125
2020-11-30,372.7267150878906
2020-12-01,368.5018005371094
2020-12-02,374.13494873046875
2020-12-03,371.5531005859375
2020-12-04,370.14483642578125
2020-12-07,358.6438293457031
2020-12-08,363.57281494140625
2020-12-09,359.58270263671875
2020-12-10,354.88836669921875
2020-12-11,363.1033935546875
2020-12-14,363.338134765625
2020-12-15,354.88836669921875
2020-12-16,352.3065185546875
2020-12-17,360.0520935058594
2020-12-18,357.4702453613281
2020-12-21,354.4189453125
2020-12-22,342.6832275390625
2020-12-23,349.4899597167969
2020-12-24,350.8982238769531
2020-12-25,346.9080810546875
2020-12-28,334.2335205078125
2020-12-29,347.3775329589844
2020-12-30,343.8567810058594
2021-01-04,342.2138366699219
2021-01-05,341.9790954589844
2021-01-06,344.56097412109375
2021-01-07,344.795654296875
2021-01-08,349.7247009277344
2021-01-12,371.31842041015625
2021-01-13,371.08367919921875
2021-01-14,368.0323791503906
2021-01-15,363.1033935546875
2021-01-18,367.3282775878906
2021-01-19,365.2158508300781
2021-01-20,365.4505615234375
2021-01-21,373.43084716796875
2021-01-22,370.8489990234375
2021-01-25,373.1961364746094
2021-01-26,365.4505615234375
2021-01-27,363.338134765625
2021-01-28,361.46038818359375
2021-01-29,353.7148132324219
2021-02-01,356.5313720703125
2021-02-02,360.0520935058594
2021-02-03,365.6852722167969
2021-02-04,360.0520935058594
2021-02-05,364.7464294433594
2021-02-08,369.2059631347656
2021-02-09,372.9613952636719
2021-02-10,370.6142883300781
2021-02-12,361.9298400878906
2021-02-15,359.1132507324219
2021-02-16,365.6852722167969
2021-02-17,369.9101257324219
2021-02-18,361.2256774902344
2021-02-19,360.5215148925781
2021-02-22,370.37957763671875
2021-02-24,353.01068115234375
2021-02-25,355.1231384277344
2021-02-26,355.592529296875
2021-03-01,364.042236328125
2021-03-02,356.76611328125
2021-03-03,349.0205383300781
2021-03-04,359.1132507324219
2021-03-05,359.1132507324219
2021-03-08,336.1112060546875
2021-03-09,330.47808837890625
2021-03-10,329.5392150878906
2021-03-11,349.2552490234375
2021-03-12,354.18426513671875
2021-03-15,360.0520935058594
2021-03-16,357.0008544921875
2021-03-17,354.4189453125
2021-03-18,367.3282775878906
2021-03-19,370.6142883300781
2021-03-22,367.3282775878906
2021-03-23,370.14483642578125
2021-03-24,357.2355651855469
2021-03-25,356.29669189453125
2021-03-26,363.57281494140625
2021-03-29,362.6340026855469
2021-03-30,363.1120910644531
2021-03-31,363.35113525390625
2021-04-01,362.6340026855469
2021-04-02,360.9606628417969
2021-04-05,362.3949279785156
2021-04-06,351.6378173828125
2021-04-07,363.1120910644531
2021-04-08,355.2235412597656
2021-04-09,358.8092041015625
2021-04-12,363.1120910644531
2021-04-13,376.9767761230469
2021-04-14,381.04058837890625
2021-04-15,387.494873046875
2021-04-16,376.2596130371094
2021-04-19,371.7177429199219
2021-04-20,369.80535888671875
2021-04-21,354.7454528808594
2021-04-22,355.7016296386719
2021-04-23,349.7254333496094
2021-04-26,349.48638916015625
2021-04-27,367.17584228515625
2021-04-28,374.5863037109375
2021-04-30,380.5625
2021-05-06,375.303466796875
2021-05-07,382.23577880859375
2021-05-10,380.5625
2021-05-11,370.52252197265625
2021-05-12,354.9844970703125
2021-05-13,340.6416320800781
2021-05-14,370.52252197265625
2021-05-17,358.5701599121094
2021-05-18,363.1120910644531
2021-05-19,372.19586181640625
2021-05-20,370.283447265625
2021-05-21,380.32342529296875
2021-05-24,387.0167541503906
2021-05-25,382.95294189453125
2021-05-26,382.23577880859375
2021-05-27,375.5425109863281
2021-05-28,375.0644226074219
2021-05-31,367.89300537109375
2021-06-01,377.9329528808594
2021-06-02,376.02056884765625
2021-06-03,371.9568176269531
2021-06-04,361.9168395996094
2021-06-07,366.9367980957031
2021-06-08,371.9568176269531
2021-06-09,371.9568176269531
2021-06-10,368.8492126464844
2021-06-11,373.3910827636719
2021-06-14,386.0605773925781
2021-06-15,384.3872375488281
2021-06-16,384.86529541015625
2021-06-17,382.23577880859375
2021-06-18,378.1720275878906
2021-06-21,363.35113525390625
2021-06-22,364.785400390625
2021-06-23,364.0682678222656
2021-06-24,363.8291931152344
2021-06-25,362.6340026855469
2021-06-28,368.8492126464844
2021-06-29,364.0682678222656
2021-06-30,359.7654113769531
2021-07-01,356.1797180175781
2021-07-02,359.0482482910156
2021-07-05,358.5701599121094
2021-07-06,365.50250244140625
2021-07-07,365.9806213378906
2021-07-08,361.67779541015625
2021-07-09,359.7654113769531
2021-07-12,360.2434997558594
2021-07-13,365.0244445800781
2021-07-14,364.0682678222656
2021-07-15,374.1081848144531
2021-07-16,385.1043701171875
2021-07-19,374.5863037109375
2021-07-20,380.8015441894531
2021-07-21,381.7577209472656
2021-07-26,384.3872375488281
2021-07-27,416.1804504394531
2021-07-28,420.2442321777344
2021-07-29,441.2803649902344
2021-07-30,432.6746520996094
2021-08-02,426.698486328125
2021-08-03,409.24810791015625
2021-08-04,393.2319641113281
2021-08-05,387.25579833984375
2021-08-06,377.9329528808594
2021-08-10,380.08441162109375
2021-08-11,393.9491271972656
2021-08-12,393.47100830078125
2021-08-13,441.5194091796875
2021-08-16,443.1927185058594
2021-08-17,447.9736633300781
2021-08-18,451.08123779296875
2021-08-19,444.3879699707031
2021-08-20,458.4917297363281
2021-08-23,468.5317077636719
2021-08-24,474.50787353515625
2021-08-25,448.6908264160156
2021-08-26,463.27264404296875
2021-08-27,446.3003234863281
2021-08-30,463.7507629394531
2021-08-31,452.0374755859375
2021-09-01,454.9060363769531
2021-09-02,441.04132080078125
2021-09-03,440.563232421875
2021-09-06,436.49945068359375
2021-09-07,431.4794616699219
2021-09-08,433.1527404785156
2021-09-09,418.5709533691406
2021-09-10,436.49945068359375
2021-09-13,463.27264404296875
2021-09-14,454.6669921875
2021-09-15,441.5194091796875
2021-09-16,435.0651550292969
2021-09-17,446.3003234863281
2021-09-21,433.3918151855469
2021-09-22,448.6908264160156
2021-09-24,476.42022705078125
2021-09-27,491.9582824707031
2021-09-28,491.48016357421875
2021-09-29,486.9383239746094
2021-09-30,477.1373596191406
2021-10-01,457.7745666503906
2021-10-04,443.9098815917969
2021-10-05,430.28424072265625
2021-10-06,423.35186767578125
2021-10-07,428.371826171875
2021-10-08,431.0013732910156
2021-10-11,447.2565612792969
2021-10-12,442.2365417480469
2021-10-13,432.43560791015625
2021-10-14,458.9698181152344
2021-10-15,466.8583679199219
2021-10-18,479.5278625488281
2021-10-19,509.40869140625
2021-10-20,506.7791748046875
2021-10-21,497.2173156738281
2021-10-22,507.25726318359375
2021-10-25,489.8068542480469
2021-10-26,493.1535339355469
2021-10-27,488.1335144042969
2021-10-28,520.1658325195312
2021-10-29,531.1619262695312
2021-11-01,534.2696533203125
2021-11-02,524.94677734375
2021-11-04,514.90673828125
2021-11-05,523.2733764648438
2021-11-08,533.3134155273438
2021-11-09,520.1658325195312
2021-11-10,529.9667358398438
2021-11-11,649.4901123046875
2021-11-12,678.414794921875
2021-11-15,693.7137451171875
2021-11-16,716.6622314453125
2021-11-17,698.255615234375
2021-11-18,715.9451293945312
2021-11-19,697.7775268554688
2021-11-22,714.2718505859375
2021-11-24,688.4547729492188
2021-11-25,671.482421875
2021-11-26,677.4585571289062
2021-11-29,676.7413940429688
2021-11-30,673.8728637695312
2021-12-01,704.2318115234375
2021-12-02,674.1119995117188
2021-12-03,675.3071899414062
2021-12-06,653.3148803710938
2021-12-07,672.9166259765625
2021-12-08,731.483154296875
2021-12-09,732.6784057617188
2021-12-10,678.8928833007812
2021-12-13,642.0796508789062
2021-12-14,605.2664184570312
2021-12-15,609.8082885742188
2021-12-16,605.9835815429688
2021-12-17,594.9874877929688
2021-12-20,586.3817749023438
2021-12-21,608.3740234375
2021-12-22,623.4340209960938
2021-12-23,631.5615234375
2021-12-24,637.0596923828125
2021-12-27,617.9359741210938
2021-12-28,630.6054077148438
2021-12-29,618.653076171875
2021-12-30,610.7645263671875
2022-01-04,605.7445678710938
2022-01-05,584.4693603515625
2022-01-06,566.5408935546875
2022-01-07,559.8475952148438
2022-01-11,544.3095092773438
2022-01-12,566.5408935546875
2022-01-13,543.1142578125
2022-01-14,536.8990478515625
2022-01-17,540.9628295898438
2022-01-18,544.548583984375
2022-01-19,513.4724731445312
2022-01-20,534.7476196289062
2022-01-21,549.3294677734375
2022-01-24,560.3257446289062
2022-01-25,528.771484375
2022-01-26,545.0267333984375
2022-01-27,503.67156982421875
2022-01-28,496.50018310546875
2022-01-31,510.1258544921875
2022-02-01,508.2134704589844
2022-02-02,554.5885009765625
2022-02-03,549.3294677734375
2022-02-04,546.4609375
2022-02-07,522.7952270507812
2022-02-08,525.185791015625
2022-02-09,522.317138671875
2022-02-10,534.7476196289062
2022-02-14,501.5201721191406
2022-02-15,502.2372741699219
2022-02-16,502.2372741699219
2022-02-17,497.2173156738281
2022-02-18,508.9305725097656
2022-02-21,497.2173156738281
2022-02-22,492.19732666015625
2022-02-24,486.2211608886719
2022-02-25,514.4287109375
2022-02-28,537.377197265625
2022-03-01,563.911376953125
2022-03-02,567.0189208984375
2022-03-03,566.3018188476562
2022-03-04,550.2857055664062
2022-03-07,547.895263671875
2022-03-08,518.4925537109375
2022-03-09,530.2056884765625
2022-03-10,541.6800537109375
2022-03-11,546.7000732421875
2022-03-14,540.7238159179688
2022-03-15,572.0388793945312
2022-03-16,575.3855590820312
2022-03-17,599.7683715820312
2022-03-18,596.8997802734375
2022-03-22,576.8198852539062
2022-03-23,604.5493774414062
2022-03-24,608.8521728515625
2022-03-25,621.2826538085938
2022-03-28,602.1588745117188
2022-03-29,623.1949462890625
2022-03-30,632.6630859375
2022-03-31,619.06787109375
2022-04-01,628.7787475585938
2022-04-04,635.5763549804688
2022-04-05,653.2987060546875
2022-04-06,646.5010375976562
2022-04-07,622.7094116210938
2022-04-08,625.1371459960938
2022-04-11,604.987060546875
2022-04-12,615.6690673828125
2022-04-13,634.605224609375
2022-04-14,632.4202880859375
2022-04-15,624.1660766601562
2022-04-18,608.3858642578125
2022-04-19,621.010009765625
2022-04-20,620.7672729492188
2022-04-21,626.59375
2022-04-22,587.5075073242188
2022-04-25,582.652099609375
2022-04-26,601.8310546875
2022-04-27,597.9467163085938
2022-04-28,604.0160522460938
2022-05-02,587.7503051757812
2022-05-06,610.3280639648438
2022-05-09,604.987060546875
2022-05-10,582.652099609375
2022-05-11,591.391845703125
2022-05-12,562.5020751953125
2022-05-13,583.38037109375
2022-05-16,532.1555786132812
2022-05-17,538.71044921875
2022-05-18,527.7857055664062
2022-05-19,525.3579711914062
2022-05-20,528.0284423828125
2022-05-23,540.1669921875
2022-05-24,539.4386596679688
2022-05-25,528.5140380859375
2022-05-26,547.2074584960938
2022-05-27,556.675537109375
2022-05-30,576.0972900390625
2022-05-31,593.5768432617188
2022-06-01,601.5883178710938
2022-06-02,607.414794921875
2022-06-03,606.6864624023438
2022-06-06,604.987060546875
2022-06-07,583.38037109375
2022-06-08,602.5593872070312
2022-06-09,627.8076171875
2022-06-10,627.8076171875
2022-06-13,607.414794921875
2022-06-14,609.842529296875
2022-06-15,583.38037109375
2022-06-16,586.5364379882812
2022-06-17,575.126220703125
2022-06-20,573.9122924804688
2022-06-21,581.6810302734375
2022-06-22,587.2647705078125
2022-06-23,562.9876098632812
2022-06-24,570.9990844726562
2022-06-27,570.7562255859375
2022-06-28,579.9816284179688
2022-06-29,592.1202392578125
2022-06-30,597.461181640625
2022-07-01,556.18994140625
2022-07-04,572.4556274414062
2022-07-05,586.7791748046875
2022-07-06,584.1087646484375
2022-07-07,595.2762451171875
2022-07-08,596.4900512695312
2022-07-11,598.189453125
2022-07-12,588.721435546875
2022-07-13,593.3340454101562
2022-07-14,610.3280639648438
2022-07-15,613.2413330078125
2022-07-19,625.865478515625
2022-07-20,624.1660766601562
2022-07-21,646.9866333007812
2022-07-22,662.28125
2022-07-25,652.0848388671875
2022-07-26,659.1251831054688
2022-07-27,646.5010375976562
2022-07-28,665.437255859375
2022-07-29,667.6221313476562
2022-08-01,682.9168090820312
2022-08-02,675.1481323242188
2022-08-03,661.5529174804688
2022-08-04,669.3215942382812
2022-08-05,670.0499267578125
2022-08-08,651.3564453125
2022-08-09,652.0848388671875
2022-08-10,651.842041015625
2022-08-12,601.1027221679688
2022-08-15,593.3340454101562
2022-08-16,612.7557983398438
2022-08-17,608.1431274414062
2022-08-18,602.5593872070312
2022-08-19,613.7268676757812
2022-08-22,599.6461181640625
2022-08-23,648.200439453125
2022-08-24,636.0618896484375
2022-08-25,626.59375
2022-08-26,631.2064208984375
2022-08-29,631.2064208984375
2022-08-30,654.9981079101562
2022-08-31,649.1715698242188
2022-09-01,649.1715698242188
2022-09-02,655.2408447265625
2022-09-05,655.4835815429688
2022-09-06,652.8131103515625
2022-09-07,657.42578125
2022-09-08,651.842041015625
2022-09-09,654.7553100585938
2022-09-12,678.0613403320312
2022-09-13,658.8824462890625
2022-09-14,632.4202880859375
2022-09-15,640.674560546875
2022-09-16,612.0275268554688
2022-09-20,605.2298583984375
2022-09-21,604.2587890625
2022-09-22,600.1316528320312
2022-09-26,595.7617797851562
2022-09-27,608.3858642578125
2022-09-28,599.4033203125
2022-09-29,620.5244750976562
2022-09-30,585.0797729492188
2022-10-03,569.0568237304688
2022-10-04,574.3978881835938
2022-10-05,584.1087646484375
2022-10-06,589.44970703125
2022-10-07,589.9352416992188
2022-10-11,577.3110961914062
2022-10-12,589.9352416992188
2022-10-13,600.6171875
2022-10-14,610.3280639648438
2022-10-17,612.270263671875
2022-10-18,633.6341552734375
2022-10-19,660.8245849609375
2022-10-20,653.5414428710938
2022-10-21,647.7149047851562
2022-10-24,659.367919921875
2022-10-25,669.0787963867188
2022-10-26,679.7608032226562
2022-10-27,703.0668334960938
2022-10-28,713.748779296875
2022-10-31,729.2861938476562
2022-11-01,719.0897827148438
2022-11-02,721.031982421875
2022-11-04,717.6332397460938
2022-11-07,715.2055053710938
2022-11-08,722.97412109375
2022-11-09,717.6332397460938
2022-11-10,706.951171875
2022-11-11,807.9442749023438
2022-11-14,790.9502563476562
2022-11-15,821.5394897460938
2022-11-16,817.1695556640625
2022-11-17,837.5623779296875
2022-11-18,818.6261596679688
2022-11-21,810.3720092773438
2022-11-22,815.7129516601562
2022-11-24,829.3081665039062
2022-11-25,817.1695556640625
2022-11-28,809.8864135742188
2022-11-29,818.6261596679688
2022-11-30,841.9323120117188
2022-12-01,827.8515014648438
2022-12-02,811.8285522460938
2022-12-05,787.5513916015625
2022-12-06,765.2164306640625
2022-12-07,752.59228515625
2022-12-08,744.8236083984375
2022-12-09,757.9332885742188
2022-12-12,772.0140380859375
2022-12-13,772.0140380859375
2022-12-14,780.2682495117188
2022-12-15,785.1236572265625
2022-12-16,761.3320922851562
2022-12-19,771.04296875
2022-12-20,751.1356811523438
2022-12-21,771.04296875
2022-12-22,774.4417724609375
2022-12-23,779.7827758789062
2022-12-26,775.4127807617188
2022-12-27,786.580322265625
2022-12-28,797.2622680664062
2022-12-29,809.40087890625
2022-12-30,827.8515014648438
2023-01-04,817.6550903320312
2023-01-05,806.0020751953125
2023-01-06,806.97314453125
2023-01-10,805.5165405273438
2023-01-11,799.6900024414062
2023-01-12,802.603271484375
2023-01-13,793.8634643554688
2023-01-16,789.49365234375
2023-01-17,789.9791259765625
2023-01-18,793.8634643554688
2023-01-19,788.0369873046875
2023-01-20,796.2911987304688
2023-01-23,815.7129516601562
2023-01-24,817.6550903320312
2023-01-25,816.6840209960938
2023-01-26,817.6550903320312
2023-01-27,849.2154541015625
2023-01-30,875.9203491210938
2023-01-31,859.8973999023438
2023-02-01,858.4407348632812
2023-02-02,873.9781494140625
2023-02-03,860.3829345703125
2023-02-06,828.8226928710938
2023-02-07,826.3949584960938
2023-02-08,835.1346435546875
2023-02-09,827.365966796875
2023-02-10,792.8923950195312
2023-02-13,828.8226928710938
2023-02-14,801.1466064453125
2023-02-15,801.6322021484375
2023-02-16,824.4526977539062
2023-02-17,826.8804321289062
2023-02-20,832.7069702148438
2023-02-21,816.198486328125
2023-02-22,811.8285522460938
2023-02-24,819.1117553710938
2023-02-27,821.5394897460938
2023-02-28,830.2792358398438
2023-03-01,827.8515014648438
2023-03-02,810.8574829101562
2023-03-03,803.0888671875
2023-03-06,806.0020751953125
2023-03-07,806.4876098632812
2023-03-08,823.4816284179688
2023-03-09,823.9672241210938
2023-03-10,810.3720092773438
2023-03-13,802.603271484375
2023-03-14,789.9791259765625
2023-03-15,790.4646606445312
2023-03-16,774.9273071289062
2023-03-17,792.8923950195312
2023-03-20,778.3261108398438
2023-03-22,802.603271484375
2023-03-23,799.6900024414062
2023-03-24,822.5105590820312
2023-03-27,811.343017578125
2023-03-28,825.423828125
2023-03-29,827.8515014648438
2023-03-30,857.5568237304688
2023-03-31,876.5486450195312
2023-04-03,886.2880859375
2023-04-04,881.9053344726562
2023-04-05,864.8613891601562
2023-04-06,872.6528930664062
2023-04-07,876.0617065429688
2023-04-10,899.9232788085938
2023-04-11,927.6806640625
2023-04-12,928.6546020507812
2023-04-13,952.5161743164062
2023-04-14,982.70849609375
2023-04-17,980.7605590820312
2023-04-18,971.5081176757812
2023-04-19,963.2296142578125
2023-04-20,957.8729248046875
2023-04-21,960.7947387695312
2023-04-24,971.0211181640625
2023-04-25,968.0993041992188
2023-04-26,948.1334838867188
2023-04-27,984.6563110351562
2023-04-28,1009.0049438476562
2023-05-01,993.9088134765625
2023-05-02,1013.8746337890625
2023-05-08,1045.040771484375
2023-05-09,1044.06689453125
2023-05-10,1007.0570068359375
2023-05-11,1012.9006958007812
2023-05-12,988.0651245117188
2023-05-15,970.5341796875
2023-05-16,924.7588500976562
2023-05-17,920.3760986328125
2023-05-18,956.4119873046875
2023-05-19,963.716552734375
2023-05-22,975.8908081054688
2023-05-23,971.0211181640625
2023-05-24,1004.1351928710938
2023-05-25,983.682373046875
2023-05-26,988.0651245117188
2023-05-29,989.0390625
2023-05-30,1012.4136962890625
2023-05-31,1026.535888671875
2023-06-01,1080.5897216796875
2023-06-02,1085.4593505859375
2023-06-05,1131.2347412109375
2023-06-06,1158.0181884765625
2023-06-07,1151.6875
2023-06-08,1138.05224609375
2023-06-09,1167.757568359375
2023-06-12,1216.454833984375
2023-06-13,1252.9776611328125
2023-06-14,1241.290283203125
2023-06-15,1249.081787109375
2023-06-16,1232.037841796875
2023-06-19,1281.221923828125
2023-06-20,1283.6568603515625
2023-06-21,1274.891357421875
2023-06-22,1221.8114013671875
2023-06-23,1208.17626953125
2023-06-26,1177.010009765625
2023-06-27,1184.801513671875
2023-06-28,1218.8896484375
2023-06-29,1233.9857177734375
2023-06-30,1222.785400390625
2023-07-03,1224.7332763671875
2023-07-04,1235.4466552734375
2023-07-05,1224.7332763671875
2023-07-06,1197.9498291015625
2023-07-07,1195.028076171875
2023-07-10,1175.0621337890625
2023-07-11,1140.4871826171875
2023-07-12,1107.860107421875
2023-07-13,1124.9041748046875
2023-07-14,1134.1566162109375
2023-07-18,1165.32275390625
2023-07-19,1183.82763671875
2023-07-20,1162.887939453125
2023-07-21,1148.2786865234375
2023-07-24,1159.966064453125
2023-07-25,1163.86181640625
2023-07-26,1163.86181640625
2023-07-27,1180.4188232421875
2023-07-28,1171.1663818359375
2023-07-31,1191.6192626953125
2023-08-01,1240.31640625
2023-08-02,1216.941650390625
2023-08-03,1180.4188232421875
2023-08-04,1180.9058837890625
2023-08-07,1184.314697265625
2023-08-08,1172.140380859375
2023-08-09,1156.0703125
2023-08-10,1113.216796875
2023-08-14,974.429931640625
2023-08-15,936.9331665039062
2023-08-16,948.6204223632812
2023-08-17,954.9510498046875
2023-08-18,942.289794921875
2023-08-21,967.6123046875
2023-08-22,962.7426147460938
2023-08-23,989.5260620117188
2023-08-24,1015.8224487304688
2023-08-25,1009.0049438476562
2023-08-28,1042.60595703125
2023-08-29,1069.8763427734375
2023-08-30,1057.7021484375
2023-08-31,1073.772216796875
2023-09-01,1077.6678466796875
2023-09-04,1094.2249755859375
2023-09-05,1110.7818603515625
2023-09-06,1107.860107421875
2023-09-07,1088.8681640625
2023-09-08,1073.28515625
2023-09-11,1065.49365234375
2023-09-12,1075.719970703125
2023-09-13,1079.6158447265625
2023-09-14,1080.5897216796875
2023-09-15,1092.7640380859375
2023-09-19,1087.4073486328125
2023-09-20,1071.82421875
2023-09-21,1054.7801513671875
2023-09-22,1080.102783203125
2023-09-25,1065.49365234375
2023-09-26,1061.5977783203125
2023-09-27,1090.3291015625
2023-09-28,1095.685791015625
2023-09-29,1098.607666015625
2023-10-02,1094.2249755859375
2023-10-03,1057.7021484375
2023-10-04,1027.996826171875
2023-10-05,1060.136962890625
2023-10-06,1042.60595703125
2023-10-10,1065.98046875
2023-10-11,1069.8763427734375
2023-10-12,1064.03271484375
2023-10-13,1058.18896484375
2023-10-16,1042.118896484375
2023-10-17,1063.5457763671875
2023-10-18,1086.4334716796875
2023-10-19,1064.03271484375
2023-10-20,1058.676025390625
2023-10-23,1037.7362060546875
2023-10-24,1036.7623291015625
2023-10-25,1028.970703125
2023-10-26,1030.4317626953125
2023-10-27,1056.2410888671875
2023-10-30,985.143310546875
2023-10-31,992.4479370117188
2023-11-01,990.9869384765625
2023-11-02,1038.2232666015625
2023-11-06,1093.7379150390625
2023-11-07,1112.242919921875
2023-11-08,1066.95458984375
2023-11-09,1078.1549072265625
2023-11-10,1061.5977783203125
2023-11-13,1112.242919921875
2023-11-14,1102.50341796875
2023-11-15,1090.3291015625
2023-11-16,1089.355224609375
2023-11-17,1144.383056640625
2023-11-20,1135.6175537109375
2023-11-21,1132.6956787109375
2023-11-22,1154.122314453125
2023-11-24,1236.4205322265625
2023-11-27,1219.3765869140625
2023-11-28,1211.5850830078125
2023-11-29,1270.99560546875
2023-11-30,1318.71875
2023-12-01,1339.1715087890625
2023-12-04,1343.0673828125
2023-12-05,1280.735107421875
2023-12-06,1283.6568603515625
2023-12-07,1269.53466796875
2023-12-08,1280.248046875
2023-12-11,1314.3360595703125
2023-12-12,1309.9532470703125
2023-12-13,1357.676513671875
2023-12-14,1329.43212890625
2023-12-15,1302.648681640625
2023-12-18,1327.97119140625
2023-12-19,1401.0169677734375
2023-12-20,1386.894775390625
2023-12-21,1432.18310546875
2023-12-22,1417.0870361328125
2023-12-25,1395.1732177734375
2023-12-26,1423.417724609375
2023-12-27,1448.740234375
2023-12-28,1451.1749267578125
2023-12-29,1465.7841796875
2024-01-04,1426.826416015625
2024-01-05,1413.67822265625
2024-01-09,1436.0789794921875
2024-01-10,1452.1490478515625
2024-01-11,1497.437255859375
2024-01-12,1568.048095703125
2024-01-15,1594.8316650390625
2024-01-16,1565.61328125
2024-01-17,1551.004150390625
2024-01-18,1614.310546875
2024-01-19,1599.701416015625
2024-01-22,1641.0938720703125
2024-01-23,1621.614990234375
2024-01-24,1636.2242431640625
2024-01-25,1670.312255859375
2024-01-26,1633.789306640625
2024-01-29,1670.312255859375
2024-01-30,1663.007568359375
