Price,Close
Ticker,003032.SZ
Date,
2021-09-01,24.823936462402344
2021-09-02,24.833906173706055
2021-09-03,24.953540802001953
2021-09-06,25.003387451171875
2021-09-07,24.694334030151367
2021-09-08,24.973478317260742
2021-09-09,24.285587310791016
2021-09-10,23.587722778320312
2021-09-13,23.188945770263672
2021-09-14,25.511829376220703
2021-09-15,24.02638053894043
2021-09-16,22.7602596282959
2021-09-17,22.09230613708496
2021-09-22,21.6735897064209
2021-09-23,22.142152786254883
2021-09-24,21.92282485961914
2021-09-27,22.012550354003906
2021-09-28,21.35456657409668
2021-09-29,19.93890380859375
2021-09-30,21.045515060424805
2021-10-08,21.284780502319336
2021-10-11,21.71346664428711
2021-10-12,21.095361709594727
2021-10-13,23.208885192871094
2021-10-14,25.531768798828125
2021-10-15,23.83696174621582
2021-10-18,23.378366470336914
2021-10-19,23.448152542114258
2021-10-20,23.059343338012695
2021-10-21,23.368396759033203
2021-10-22,22.710412979125977
2021-10-25,22.710412979125977
2021-10-26,22.29169464111328
2021-10-27,21.5240478515625
2021-10-28,21.534015655517578
2021-10-29,21.454261779785156
2021-11-01,21.87297821044922
2021-11-02,21.085391998291016
2021-11-03,21.284780502319336
2021-11-04,21.234933853149414
2021-11-05,21.603803634643555
2021-11-08,21.085391998291016
2021-11-09,21.384477615356445
2021-11-10,21.853038787841797
2021-11-11,22.012550354003906
2021-11-12,21.863008499145508
2021-11-15,22.152122497558594
2021-11-16,21.135238647460938
2021-11-17,21.892915725708008
2021-11-18,21.304719924926758
2021-11-19,21.125268936157227
2021-11-22,21.304719924926758
2021-11-23,21.484169006347656
2021-11-24,21.743375778198242
2021-11-25,23.916715621948242
2021-11-26,22.660564422607422
2021-11-29,23.358427047729492
2021-11-30,23.587722778320312
2021-12-01,23.079282760620117
2021-12-02,23.218854904174805
2021-12-03,22.331573486328125
2021-12-06,21.643680572509766
2021-12-07,21.813161849975586
2021-12-08,21.92282485961914
2021-12-09,22.909801483154297
2021-12-10,22.720382690429688
2021-12-13,22.77022933959961
2021-12-14,23.32851791381836
2021-12-15,23.10919189453125
2021-12-16,23.597692489624023
2021-12-17,22.869924545288086
2021-12-20,21.91285514831543
2021-12-21,22.23187828063965
2021-12-22,22.182031631469727
2021-12-23,22.321603775024414
2021-12-24,22.05242919921875
2021-12-27,22.09230613708496
2021-12-28,21.4044132232666
2021-12-29,20.945819854736328
2021-12-30,21.095361709594727
2021-12-31,20.935850143432617
2022-01-04,20.98569679260254
2022-01-05,20.776338577270508
2022-01-06,20.82618522644043
2022-01-07,19.93890380859375
2022-01-10,19.75945472717285
2022-01-11,19.86911964416504
2022-01-12,19.87908935546875
2022-01-13,19.440431594848633
2022-01-14,18.84226417541504
2022-01-17,19.101470947265625
2022-01-18,18.81235694885254
2022-01-19,18.254066467285156
2022-01-20,17.3867244720459
2022-01-21,16.997915267944336
2022-01-24,17.297000885009766
2022-01-25,16.549291610717773
2022-01-26,16.49944305419922
2022-01-27,15.6819486618042
2022-01-28,16.150514602661133
2022-02-07,16.589168548583984
2022-02-08,16.658954620361328
2022-02-09,16.798526763916016
2022-02-10,16.68886375427246
2022-02-11,16.35987091064453
2022-02-14,16.609106063842773
2022-02-15,17.037796020507812
2022-02-16,17.04776382446289
2022-02-17,16.569231033325195
2022-02-18,16.648984909057617
2022-02-21,18.313884735107422
2022-02-22,18.004831314086914
2022-02-23,18.543182373046875
2022-02-24,17.506357192993164
2022-02-25,17.546236038208008
2022-02-28,17.486419677734375
2022-03-01,17.95498275756836
2022-03-02,17.825380325317383
2022-03-03,17.765562057495117
2022-03-04,18.4434871673584
2022-03-07,16.818466186523438
2022-03-08,15.15356731414795
2022-03-09,14.435766220092773
2022-03-10,14.665064811706543
2022-03-11,14.954178810119629
2022-03-14,14.675034523010254
2022-03-15,14.156621932983398
2022-03-16,14.435766220092773
2022-03-17,14.904330253601074
2022-03-18,14.764759063720703
2022-03-21,14.814605712890625
2022-03-22,14.96414852142334
2022-03-23,14.934239387512207
2022-03-24,14.435766220092773
2022-03-25,14.306164741516113
2022-03-28,15.741765022277832
2022-03-29,15.622132301330566
2022-03-30,15.15356731414795
2022-03-31,14.774727821350098
2022-04-01,14.814605712890625
2022-04-06,16.30005645751953
2022-04-07,16.3299617767334
2022-04-08,15.512468338012695
2022-04-11,15.22335433959961
2022-04-12,16.748680114746094
2022-04-13,16.210329055786133
2022-04-14,16.589168548583984
2022-04-15,15.921215057373047
2022-04-18,16.84837532043457
2022-04-19,16.66892433166504
2022-04-20,16.250205993652344
2022-04-21,16.210329055786133
2022-04-22,14.585309028625488
2022-04-25,13.129769325256348
2022-04-26,11.813801765441895
2022-04-27,12.65123462677002
2022-04-28,12.451845169067383
2022-04-29,13.339127540588379
2022-05-05,13.369035720825195
2022-05-06,13.408913612365723
2022-05-09,13.398942947387695
2022-05-10,13.528546333312988
2022-05-11,13.299249649047852
2022-05-12,13.767813682556152
2022-05-13,14.116744041442871
2022-05-16,13.658149719238281
2022-05-17,13.588363647460938
2022-05-18,13.777782440185547
2022-05-19,13.698027610778809
2022-05-20,13.70799732208252
2022-05-23,13.9771728515625
2022-05-24,13.129769325256348
2022-05-25,13.478699684143066
2022-05-26,13.5086088180542
2022-05-27,14.864453315734863
2022-05-30,15.113690376281738
2022-05-31,14.415827751159668
2022-06-01,14.296195030212402
2022-06-02,14.206469535827637
2022-06-06,14.326102256774902
2022-06-07,14.485613822937012
2022-06-08,15.35295581817627
2022-06-09,14.375950813293457
2022-06-10,14.465675354003906
2022-06-13,15.91242790222168
2022-06-14,15.91242790222168
2022-06-15,15.992290496826172
2022-06-16,17.589523315429688
2022-06-17,16.221891403198242
2022-06-20,16.251840591430664
2022-06-21,15.32344913482666
2022-06-22,15.023967742919922
2022-06-23,15.073881149291992
2022-06-24,14.964071273803711
2022-06-27,15.023967742919922
2022-06-28,14.844279289245605
2022-06-29,14.235334396362305
2022-06-30,14.325179100036621
2022-07-01,13.995749473571777
2022-07-04,14.125523567199707
2022-07-05,13.716233253479004
2022-07-06,13.736199378967285
2022-07-07,13.786112785339355
2022-07-08,13.586458206176758
2022-07-11,13.276994705200195
2022-07-12,14.604694366455078
2022-07-13,14.215368270874023
2022-07-14,14.275264739990234
2022-07-15,14.2952299118042
2022-07-18,14.624659538269043
2022-07-19,15.602964401245117
2022-07-20,15.173707962036133
2022-07-21,15.063899040222168
2022-07-22,14.734469413757324
2022-07-25,14.874226570129395
2022-07-26,14.994019508361816
2022-07-27,15.183691024780273
2022-07-28,15.023967742919922
2022-07-29,14.874226570129395
2022-08-01,14.994019508361816
2022-08-02,13.985766410827637
2022-08-03,13.945836067199707
2022-08-04,14.434988021850586
2022-08-05,14.534815788269043
2022-08-08,14.434988021850586
2022-08-09,14.45495319366455
2022-08-10,14.594711303710938
2022-08-11,14.964071273803711
2022-08-12,15.093846321105957
2022-08-15,15.083863258361816
2022-08-16,15.31346607208252
2022-08-17,15.213638305664062
2022-08-18,15.00400161743164
2022-08-19,16.501407623291016
2022-08-22,15.573016166687012
2022-08-23,15.45322322845459
2022-08-24,14.674572944641113
2022-08-25,14.135506629943848
2022-08-26,15.553050994873047
2022-08-29,15.682826042175293
2022-08-30,15.942376136779785
2022-08-31,15.303483009338379
2022-09-01,15.50313663482666
2022-09-02,15.902445793151855
2022-09-05,15.563034057617188
2022-09-06,15.353397369384766
2022-09-07,15.063899040222168
2022-09-08,14.434988021850586
2022-09-09,14.594711303710938
2022-09-13,14.844279289245605
2022-09-14,14.644624710083008
2022-09-15,14.425004959106445
2022-09-16,14.075611114501953
2022-09-19,14.125523567199707
2022-09-20,14.415021896362305
2022-09-21,14.36510944366455
2022-09-22,13.965801239013672
2022-09-23,13.356856346130371
2022-09-26,13.237064361572266
2022-09-27,13.84600830078125
2022-09-28,13.576476097106934
2022-09-29,13.207115173339844
2022-09-30,12.957548141479492
2022-10-10,12.518309593200684
2022-10-11,12.33862018585205
2022-10-12,12.638101577758789
2022-10-13,12.88766860961914
2022-10-14,13.406769752502441
2022-10-17,14.744452476501465
2022-10-18,16.221891403198242
2022-10-19,15.722756385803223
2022-10-20,15.123794555664062
2022-10-21,15.602964401245117
2022-10-24,15.043932914733887
2022-10-25,14.80434799194336
2022-10-26,15.97232437133789
2022-10-27,15.642895698547363
2022-10-28,15.682826042175293
2022-10-31,16.471460342407227
2022-11-01,16.10209846496582
2022-11-02,16.10209846496582
2022-11-03,15.91242790222168
2022-11-04,16.631181716918945
2022-11-07,17.230144500732422
2022-11-08,16.88075065612793
2022-11-09,16.511390686035156
2022-11-10,16.321720123291016
2022-11-11,16.11208152770996
2022-11-14,16.221891403198242
2022-11-15,16.171979904174805
2022-11-16,16.581270217895508
2022-11-17,16.631181716918945
2022-11-18,17.869037628173828
2022-11-21,16.940645217895508
2022-11-22,17.539608001708984
2022-11-23,16.97059440612793
2022-11-24,16.810871124267578
2022-11-25,16.2119083404541
2022-11-28,16.002273559570312
2022-11-29,16.611217498779297
2022-11-30,16.511390686035156
2022-12-01,17.290040969848633
2022-12-02,17.27007484436035
2022-12-05,17.329973220825195
2022-12-06,17.09038734436035
2022-12-07,17.260093688964844
2022-12-08,17.74924659729004
2022-12-09,17.469730377197266
2022-12-12,17.399850845336914
2022-12-13,17.290040969848633
2022-12-14,17.96886444091797
2022-12-15,17.599504470825195
2022-12-16,17.619470596313477
2022-12-19,18.79743003845215
2022-12-20,17.04047393798828
2022-12-21,17.329973220825195
2022-12-22,17.489696502685547
2022-12-23,17.96886444091797
2022-12-26,17.250110626220703
2022-12-27,16.810871124267578
2022-12-28,16.421546936035156
2022-12-29,16.7509765625
2022-12-30,17.230144500732422
2023-01-03,17.060440063476562
2023-01-04,17.240127563476562
2023-01-05,17.389867782592773
2023-01-06,17.0205078125
2023-01-09,17.659400939941406
2023-01-10,16.940645217895508
2023-01-11,16.571287155151367
2023-01-12,16.82085418701172
2023-01-13,16.581270217895508
2023-01-16,16.691078186035156
2023-01-17,16.361648559570312
2023-01-18,16.161996841430664
2023-01-19,15.982307434082031
2023-01-20,16.2119083404541
2023-01-30,16.611217498779297
2023-01-31,17.599504470825195
2023-02-01,19.356460571289062
2023-02-02,18.867307662963867
2023-02-03,19.586063385009766
2023-02-06,20.09518051147461
2023-02-07,19.715837478637695
2023-02-08,19.396390914916992
2023-02-09,19.516183853149414
2023-02-10,19.27659797668457
2023-02-13,19.15680694580078
2023-02-14,18.737533569335938
2023-02-15,18.867307662963867
2023-02-16,18.398120880126953
2023-02-17,18.0986385345459
2023-02-20,18.637706756591797
2023-02-21,18.867307662963867
2023-02-22,18.607757568359375
2023-02-23,18.438051223754883
2023-02-24,18.198467254638672
2023-02-27,17.849071502685547
2023-02-28,18.1485538482666
2023-03-01,18.537878036499023
2023-03-02,18.507932662963867
2023-03-03,19.02703094482422
2023-03-06,18.17850112915039
2023-03-07,17.649417877197266
2023-03-08,17.869037628173828
2023-03-09,17.449764251708984
2023-03-10,17.170249938964844
2023-03-13,17.469730377197266
2023-03-14,17.07042121887207
2023-03-15,17.04047393798828
2023-03-16,16.59125328063965
2023-03-17,17.08040428161621
2023-03-20,16.491424560546875
2023-03-21,17.91895294189453
2023-03-22,18.468000411987305
2023-03-23,18.11860466003418
2023-03-24,18.348207473754883
2023-03-27,18.458017349243164
2023-03-28,17.589523315429688
2023-03-29,18.068693161010742
2023-03-30,17.729280471801758
2023-03-31,18.03874397277832
2023-04-03,18.428068161010742
2023-04-04,18.248380661010742
2023-04-06,17.499677658081055
2023-04-07,18.0587100982666
2023-04-10,17.339956283569336
2023-04-11,17.449764251708984
2023-04-12,17.509660720825195
2023-04-13,17.869037628173828
2023-04-14,17.09038734436035
2023-04-17,16.501407623291016
2023-04-18,15.82258415222168
2023-04-19,15.433258056640625
2023-04-20,15.393327713012695
2023-04-21,14.474919319152832
2023-04-24,14.684556007385254
2023-04-25,14.395057678222656
2023-04-26,14.125523567199707
2023-04-27,14.065628051757812
2023-04-28,14.654607772827148
2023-05-04,14.145489692687988
2023-05-05,14.95408821105957
2023-05-08,15.143759727478027
2023-05-09,14.425004959106445
2023-05-10,14.974054336547852
2023-05-11,16.471460342407227
2023-05-12,15.91242790222168
2023-05-15,16.20192527770996
2023-05-16,14.884209632873535
2023-05-17,15.083863258361816
2023-05-18,15.183691024780273
2023-05-19,14.774399757385254
2023-05-22,14.375091552734375
2023-05-23,14.025697708129883
2023-05-24,13.885939598083496
2023-05-25,13.616406440734863
2023-05-26,14.035680770874023
2023-05-29,14.35512638092041
2023-05-30,14.594711303710938
2023-05-31,14.35512638092041
2023-06-01,14.704520225524902
2023-06-02,14.614677429199219
2023-06-05,15.213638305664062
2023-06-06,15.473189353942871
2023-06-07,16.082134246826172
2023-06-08,15.303483009338379
2023-06-09,15.393327713012695
2023-06-12,15.732739448547363
2023-06-13,17.310007095336914
2023-06-14,17.579540252685547
2023-06-15,16.671113967895508
2023-06-16,16.86078453063965
2023-06-19,16.491424560546875
2023-06-20,16.451494216918945
2023-06-21,15.752704620361328
2023-06-26,14.794364929199219
2023-06-27,14.934123039245605
2023-06-28,14.335161209106445
2023-06-29,14.35512638092041
2023-06-30,14.544797897338867
2023-07-03,14.584728240966797
2023-07-04,14.524832725524902
2023-07-05,14.36510944366455
2023-07-06,14.2952299118042
2023-07-07,14.175437927246094
2023-07-10,14.395057678222656
2023-07-11,14.31519603729248
2023-07-12,14.215368270874023
2023-07-13,14.385074615478516
2023-07-14,14.504866600036621
2023-07-17,14.375091552734375
2023-07-18,13.676302909851074
2023-07-19,13.865974426269531
2023-07-20,13.945836067199707
2023-07-21,13.84600830078125
2023-07-24,13.626388549804688
2023-07-25,14.035680770874023
2023-07-26,13.83602523803711
2023-07-27,13.65633773803711
2023-07-28,13.75616455078125
2023-07-31,14.25529956817627
2023-08-01,14.205385208129883
2023-08-02,13.925869941711426
2023-08-03,13.865974426269531
2023-08-04,13.965801239013672
2023-08-07,14.015714645385742
2023-08-08,14.075611114501953
2023-08-09,13.826044082641602
2023-08-10,13.776129722595215
2023-08-11,13.556509971618652
2023-08-14,13.666319847106934
2023-08-15,13.506596565246582
2023-08-16,13.067358016967773
2023-08-17,13.127253532409668
2023-08-18,12.817790031433105
2023-08-21,12.727946281433105
2023-08-22,12.897651672363281
2023-08-23,12.638101577758789
2023-08-24,12.578206062316895
2023-08-25,12.1788969039917
2023-08-28,12.368569374084473
2023-08-29,12.678031921386719
2023-08-30,12.977513313293457
2023-08-31,12.65806770324707
2023-09-01,12.618136405944824
2023-09-04,13.037409782409668
2023-09-05,12.877686500549316
2023-09-06,12.79782485961914
2023-09-07,12.717963218688965
2023-09-08,12.488361358642578
2023-09-11,12.528291702270508
2023-09-12,12.378551483154297
2023-09-13,11.9992094039917
2023-09-14,11.63983154296875
2023-09-15,11.719693183898926
2023-09-18,11.899381637573242
2023-09-19,11.659796714782715
2023-09-20,11.510055541992188
2023-09-21,11.380280494689941
2023-09-22,11.769606590270996
2023-09-25,11.589917182922363
2023-09-26,11.63983154296875
2023-09-27,11.719693183898926
2023-09-28,12.88766860961914
2023-10-09,12.65806770324707
2023-10-10,13.286977767944336
2023-10-11,13.496614456176758
2023-10-12,13.286977767944336
2023-10-13,13.416751861572266
2023-10-16,13.546526908874512
2023-10-17,13.456683158874512
2023-10-18,12.827773094177246
2023-10-19,12.638101577758789
2023-10-20,12.298689842224121
2023-10-23,11.809536933898926
2023-10-24,12.099035263061523
2023-10-25,13.3069429397583
2023-10-26,13.3069429397583
2023-10-27,13.29695987701416
2023-10-30,13.436717987060547
2023-10-31,13.726216316223145
2023-11-01,13.426734924316406
2023-11-02,13.177167892456055
2023-11-03,13.187150001525879
2023-11-06,13.965801239013672
2023-11-07,14.045662879943848
2023-11-08,13.995749473571777
2023-11-09,14.26528263092041
2023-11-10,13.83602523803711
2023-11-13,15.223621368408203
2023-11-14,16.7509765625
2023-11-15,18.428068161010742
2023-11-16,19.216703414916992
2023-11-17,18.11860466003418
2023-11-20,19.017047882080078
2023-11-21,20.923744201660156
2023-11-22,18.827377319335938
2023-11-23,16.940645217895508
2023-11-24,15.842549324035645
2023-11-27,15.742722511291504
2023-11-28,15.992290496826172
2023-11-29,15.612947463989258
2023-11-30,15.45322322845459
2023-12-01,16.171979904174805
2023-12-04,16.05218505859375
2023-12-05,15.553050994873047
2023-12-06,15.722756385803223
2023-12-07,16.341684341430664
2023-12-08,15.543067932128906
2023-12-11,16.152013778686523
2023-12-12,16.691078186035156
2023-12-13,16.171979904174805
2023-12-14,15.4232759475708
2023-12-15,15.473189353942871
2023-12-18,14.834296226501465
2023-12-19,15.013984680175781
2023-12-20,14.245317459106445
2023-12-21,14.195403099060059
2023-12-22,13.526562690734863
2023-12-25,13.29695987701416
2023-12-26,13.007461547851562
2023-12-27,13.167184829711914
2023-12-28,13.566493034362793
2023-12-29,14.375091552734375
2024-01-02,13.84600830078125
2024-01-03,15.233604431152344
2024-01-04,15.872496604919434
2024-01-05,15.293499946594238
2024-01-08,15.722756385803223
2024-01-09,14.80434799194336
2024-01-10,13.975784301757812
2024-01-11,15.373361587524414
2024-01-12,15.143759727478027
2024-01-15,15.143759727478027
2024-01-16,14.80434799194336
2024-01-17,15.173707962036133
2024-01-18,14.125523567199707
2024-01-19,13.446701049804688
2024-01-22,12.538274765014648
2024-01-23,12.65806770324707
2024-01-24,12.578206062316895
2024-01-25,13.276994705200195
2024-01-26,13.077341079711914
2024-01-29,12.368569374084473
2024-01-30,11.659796714782715
2024-01-31,10.811266899108887
2024-02-01,10.741388320922852
2024-02-02,10.132442474365234
2024-02-05,9.124190330505371
2024-02-06,8.844674110412598
2024-02-07,8.585124969482422
2024-02-08,9.293896675109863
2024-02-19,10.22228717803955
2024-02-20,10.5816650390625
2024-02-21,11.63983154296875
2024-02-22,11.989226341247559
2024-02-23,12.039139747619629
2024-02-26,12.23879337310791
2024-02-27,12.548256874084473
2024-02-28,11.549986839294434
2024-02-29,12.019173622131348
2024-03-01,12.128983497619629
2024-03-04,12.528291702270508
2024-03-05,12.368569374084473
2024-03-06,12.528291702270508
2024-03-07,11.9992094039917
2024-03-08,11.969260215759277
2024-03-11,12.538274765014648
2024-03-12,12.678031921386719
2024-03-13,12.927599906921387
2024-03-14,12.608153343200684
2024-03-15,12.448431015014648
2024-03-18,12.807807922363281
2024-03-19,13.007461547851562
2024-03-20,13.29695987701416
2024-03-21,13.177167892456055
2024-03-22,13.047391891479492
2024-03-25,12.24877643585205
2024-03-26,11.959277153015137
2024-03-27,11.100765228271484
2024-03-28,11.549986839294434
2024-03-29,11.480108261108398
2024-04-01,11.829503059387207
2024-04-02,11.470125198364258
2024-04-03,11.08080005645752
2024-04-08,11.330368041992188
2024-04-09,11.18062686920166
2024-04-10,10.72142219543457
2024-04-11,11.010920524597168
2024-04-12,10.68149185180664
2024-04-15,10.162391662597656
2024-04-16,9.144155502319336
2024-04-17,10.0625638961792
2024-04-18,9.902841567993164
2024-04-19,9.613343238830566
2024-04-22,9.62332534790039
2024-04-23,9.922805786132812
2024-04-24,10.08253002166748
2024-04-25,9.992685317993164
2024-04-26,10.002668380737305
2024-04-29,10.302148818969727
2024-04-30,10.162391662597656
2024-05-06,10.262218475341797
2024-05-07,10.282183647155762
2024-05-08,10.012650489807129
2024-05-09,10.142425537109375
2024-05-10,9.922805786132812
2024-05-13,9.733135223388672
2024-05-14,10.08253002166748
2024-05-15,9.982702255249023
2024-05-16,9.882875442504883
2024-05-17,10.002668380737305
2024-05-20,10.122461318969727
2024-05-21,9.912823677062988
2024-05-22,10.471855163574219
2024-05-23,9.932788848876953
2024-05-24,9.653273582458496
2024-05-27,9.593377113342285
2024-05-28,9.343809127807617
2024-05-29,9.493550300598145
2024-05-30,9.303878784179688
2024-05-31,9.543464660644531
2024-06-03,9.333827018737793
2024-06-04,8.974449157714844
2024-06-05,8.884605407714844
2024-06-06,8.455349922180176
2024-06-07,8.56515884399414
2024-06-11,8.904570579528809
2024-06-12,9.224017143249512
2024-06-13,9.214034080505371
2024-06-14,9.224017143249512
2024-06-17,9.05431079864502
2024-06-18,9.373758316040039
2024-06-19,9.234000205993652
2024-06-20,10.149999618530273
2024-06-21,9.699999809265137
2024-06-24,9.100000381469727
2024-06-25,10.010000228881836
2024-06-26,10.300000190734863
2024-06-27,9.9399995803833
2024-06-28,10.010000228881836
2024-07-01,9.789999961853027
2024-07-02,10.220000267028809
2024-07-03,10.430000305175781
2024-07-04,9.84000015258789
2024-07-05,9.470000267028809
2024-07-08,8.880000114440918
2024-07-09,9.0
2024-07-10,8.720000267028809
2024-07-11,8.890000343322754
2024-07-12,8.529999732971191
2024-07-15,8.239999771118164
2024-07-16,8.289999961853027
2024-07-17,8.510000228881836
2024-07-18,8.699999809265137
2024-07-19,8.710000038146973
2024-07-22,8.600000381469727
2024-07-23,8.399999618530273
2024-07-24,8.359999656677246
2024-07-25,8.329999923706055
2024-07-26,8.470000267028809
2024-07-29,8.520000457763672
2024-07-30,8.680000305175781
2024-07-31,8.890000343322754
2024-08-01,8.859999656677246
2024-08-02,8.739999771118164
2024-08-05,8.789999961853027
2024-08-06,9.260000228881836
2024-08-07,9.329999923706055
2024-08-08,8.710000038146973
2024-08-09,8.479999542236328
2024-08-12,8.229999542236328
2024-08-13,8.300000190734863
2024-08-14,8.229999542236328
2024-08-15,8.279999732971191
2024-08-16,8.300000190734863
2024-08-19,8.420000076293945
2024-08-20,8.319999694824219
2024-08-21,8.350000381469727
2024-08-22,8.40999984741211
2024-08-23,8.760000228881836
2024-08-26,8.329999923706055
2024-08-27,8.210000038146973
2024-08-28,8.069999694824219
2024-08-29,8.140000343322754
2024-08-30,8.390000343322754
2024-09-02,8.399999618530273
2024-09-03,8.59000015258789
2024-09-04,8.619999885559082
2024-09-05,8.699999809265137
2024-09-06,8.550000190734863
2024-09-09,8.350000381469727
2024-09-10,8.380000114440918
2024-09-11,8.020000457763672
2024-09-12,8.25
2024-09-13,8.020000457763672
2024-09-18,7.909999847412109
2024-09-19,8.140000343322754
2024-09-20,8.369999885559082
2024-09-23,8.5600004196167
2024-09-24,8.649999618530273
2024-09-25,8.779999732971191
2024-09-26,9.130000114440918
2024-09-27,9.510000228881836
2024-09-30,10.460000038146973
2024-10-08,11.289999961853027
2024-10-09,10.430000305175781
2024-10-10,9.850000381469727
2024-10-11,10.199999809265137
2024-10-14,10.539999961853027
2024-10-15,10.220000267028809
2024-10-16,10.180000305175781
2024-10-17,10.1899995803833
2024-10-18,10.25
2024-10-21,10.40999984741211
2024-10-22,10.59000015258789
2024-10-23,10.6899995803833
2024-10-24,10.25
2024-10-25,10.380000114440918
2024-10-28,11.420000076293945
2024-10-29,11.600000381469727
2024-10-30,11.09000015258789
2024-10-31,11.079999923706055
2024-11-01,10.470000267028809
2024-11-04,10.390000343322754
2024-11-05,10.6899995803833
2024-11-06,10.779999732971191
2024-11-07,10.970000267028809
2024-11-08,10.739999771118164
2024-11-11,11.170000076293945
2024-11-12,10.880000114440918
2024-11-13,10.920000076293945
2024-11-14,10.569999694824219
2024-11-15,10.84000015258789
