Price,Close
Ticker,UDMY
Date,
2022-02-04,15.0600004196167
2022-02-07,15.149999618530273
2022-02-08,15.949999809265137
2022-02-09,16.010000228881836
2022-02-10,13.880000114440918
2022-02-11,13.180000305175781
2022-02-14,13.680000305175781
2022-02-15,14.319999694824219
2022-02-16,13.680000305175781
2022-02-17,13.460000038146973
2022-02-18,13.420000076293945
2022-02-22,13.220000267028809
2022-02-23,12.34000015258789
2022-02-24,13.229999542236328
2022-02-25,13.479999542236328
2022-02-28,13.1899995803833
2022-03-01,13.350000381469727
2022-03-02,12.5
2022-03-03,11.579999923706055
2022-03-04,11.149999618530273
2022-03-07,10.760000228881836
2022-03-08,10.880000114440918
2022-03-09,11.670000076293945
2022-03-10,11.59000015258789
2022-03-11,11.029999732971191
2022-03-14,10.289999961853027
2022-03-15,10.850000381469727
2022-03-16,12.0600004196167
2022-03-17,11.84000015258789
2022-03-18,13.279999732971191
2022-03-21,12.609999656677246
2022-03-22,13.029999732971191
2022-03-23,12.5600004196167
2022-03-24,12.6899995803833
2022-03-25,12.199999809265137
2022-03-28,12.819999694824219
2022-03-29,12.770000457763672
2022-03-30,13.09000015258789
2022-03-31,12.460000038146973
2022-04-01,13.289999961853027
2022-04-04,13.420000076293945
2022-04-05,12.819999694824219
2022-04-06,12.680000305175781
2022-04-07,12.109999656677246
2022-04-08,11.770000457763672
2022-04-11,12.119999885559082
2022-04-12,12.199999809265137
2022-04-13,12.789999961853027
2022-04-14,12.510000228881836
2022-04-18,11.960000038146973
2022-04-19,11.960000038146973
2022-04-20,11.239999771118164
2022-04-21,10.760000228881836
2022-04-22,10.789999961853027
2022-04-25,11.239999771118164
2022-04-26,10.260000228881836
2022-04-27,10.40999984741211
2022-04-28,10.84000015258789
2022-04-29,10.90999984741211
2022-05-02,10.859999656677246
2022-05-03,10.229999542236328
2022-05-04,10.119999885559082
2022-05-05,10.75
2022-05-06,12.539999961853027
2022-05-09,12.149999618530273
2022-05-10,11.430000305175781
2022-05-11,11.029999732971191
2022-05-12,11.350000381469727
2022-05-13,12.1899995803833
2022-05-16,11.640000343322754
2022-05-17,12.1899995803833
2022-05-18,11.930000305175781
2022-05-19,12.300000190734863
2022-05-20,12.420000076293945
2022-05-23,12.59000015258789
2022-05-24,12.970000267028809
2022-05-25,13.920000076293945
2022-05-26,15.4399995803833
2022-05-27,16.219999313354492
2022-05-31,14.75
2022-06-01,13.449999809265137
2022-06-02,14.0
2022-06-03,14.270000457763672
2022-06-06,13.460000038146973
2022-06-07,12.930000305175781
2022-06-08,12.90999984741211
2022-06-09,12.890000343322754
2022-06-10,12.59000015258789
2022-06-13,11.8100004196167
2022-06-14,11.579999923706055
2022-06-15,11.760000228881836
2022-06-16,11.619999885559082
2022-06-17,12.260000228881836
2022-06-21,12.149999618530273
2022-06-22,11.84000015258789
2022-06-23,11.649999618530273
2022-06-24,11.569999694824219
2022-06-27,11.239999771118164
2022-06-28,11.010000228881836
2022-06-29,10.800000190734863
2022-06-30,10.210000038146973
2022-07-01,10.130000114440918
2022-07-05,10.3100004196167
2022-07-06,10.229999542236328
2022-07-07,10.920000076293945
2022-07-08,11.140000343322754
2022-07-11,10.680000305175781
2022-07-12,10.770000457763672
2022-07-13,10.819999694824219
2022-07-14,10.569999694824219
2022-07-15,11.210000038146973
2022-07-18,11.180000305175781
2022-07-19,11.569999694824219
2022-07-20,12.170000076293945
2022-07-21,12.470000267028809
2022-07-22,12.149999618530273
2022-07-25,12.170000076293945
2022-07-26,12.029999732971191
2022-07-27,12.670000076293945
2022-07-28,11.970000267028809
2022-07-29,11.949999809265137
2022-08-01,12.039999961853027
2022-08-02,11.729999542236328
2022-08-03,12.350000381469727
2022-08-04,14.430000305175781
2022-08-05,14.970000267028809
2022-08-08,14.449999809265137
2022-08-09,14.050000190734863
2022-08-10,15.069999694824219
2022-08-11,14.59000015258789
2022-08-12,15.5
2022-08-15,15.100000381469727
2022-08-16,14.949999809265137
2022-08-17,15.220000267028809
2022-08-18,15.359999656677246
2022-08-19,14.800000190734863
2022-08-22,14.550000190734863
2022-08-23,14.329999923706055
2022-08-24,14.710000038146973
2022-08-25,15.520000457763672
2022-08-26,14.65999984741211
2022-08-29,14.779999732971191
2022-08-30,14.850000381469727
2022-08-31,14.859999656677246
2022-09-01,14.640000343322754
2022-09-02,14.279999732971191
2022-09-06,15.289999961853027
2022-09-07,16.489999771118164
2022-09-08,15.729999542236328
2022-09-09,16.0
2022-09-12,16.270000457763672
2022-09-13,14.899999618530273
2022-09-14,14.859999656677246
2022-09-15,14.949999809265137
2022-09-16,14.210000038146973
2022-09-19,13.199999809265137
2022-09-20,13.229999542236328
2022-09-21,13.0
2022-09-22,12.5
2022-09-23,11.989999771118164
2022-09-26,12.3100004196167
2022-09-27,12.199999809265137
2022-09-28,12.880000114440918
2022-09-29,12.5
2022-09-30,12.09000015258789
2022-10-03,12.510000228881836
2022-10-04,13.460000038146973
2022-10-05,13.380000114440918
2022-10-06,13.420000076293945
2022-10-07,13.380000114440918
2022-10-10,13.270000457763672
2022-10-11,12.930000305175781
2022-10-12,13.270000457763672
2022-10-13,13.479999542236328
2022-10-14,13.045000076293945
2022-10-17,14.0600004196167
2022-10-18,14.449999809265137
2022-10-19,14.3100004196167
2022-10-20,14.489999771118164
2022-10-21,14.529999732971191
2022-10-24,13.819999694824219
2022-10-25,14.329999923706055
2022-10-26,14.460000038146973
2022-10-27,14.460000038146973
2022-10-28,14.729999542236328
2022-10-31,14.550000190734863
2022-11-01,14.779999732971191
2022-11-02,14.180000305175781
2022-11-03,14.210000038146973
2022-11-04,14.510000228881836
2022-11-07,14.899999618530273
2022-11-08,15.210000038146973
2022-11-09,15.420000076293945
2022-11-10,16.559999465942383
2022-11-11,15.170000076293945
2022-11-14,14.84000015258789
2022-11-15,14.90999984741211
2022-11-16,14.470000267028809
2022-11-17,14.359999656677246
2022-11-18,15.279999732971191
2022-11-21,14.880000114440918
2022-11-22,14.880000114440918
2022-11-23,15.779999732971191
2022-11-25,15.6899995803833
2022-11-28,15.449999809265137
2022-11-29,14.239999771118164
2022-11-30,14.1899995803833
2022-12-01,14.170000076293945
2022-12-02,14.380000114440918
2022-12-05,13.779999732971191
2022-12-06,12.9399995803833
2022-12-07,13.010000228881836
2022-12-08,12.470000267028809
2022-12-09,12.239999771118164
2022-12-12,12.350000381469727
2022-12-13,12.119999885559082
2022-12-14,12.029999732971191
2022-12-15,11.5
2022-12-16,11.050000190734863
2022-12-19,10.6899995803833
2022-12-20,10.65999984741211
2022-12-21,10.760000228881836
2022-12-22,10.920000076293945
2022-12-23,10.479999542236328
2022-12-27,10.0
2022-12-28,10.09000015258789
2022-12-29,10.380000114440918
2022-12-30,10.550000190734863
2023-01-03,10.65999984741211
2023-01-04,11.210000038146973
2023-01-05,11.59000015258789
2023-01-06,11.229999542236328
2023-01-09,11.34000015258789
2023-01-10,11.0
2023-01-11,11.140000343322754
2023-01-12,11.145000457763672
2023-01-13,11.010000228881836
2023-01-17,10.880000114440918
2023-01-18,10.770000457763672
2023-01-19,10.649999618530273
2023-01-20,10.680000305175781
2023-01-23,10.920000076293945
2023-01-24,11.470000267028809
2023-01-25,11.100000381469727
2023-01-26,11.729999542236328
2023-01-27,12.350000381469727
2023-01-30,12.3100004196167
2023-01-31,12.539999961853027
2023-02-01,12.699999809265137
2023-02-02,13.050000190734863
2023-02-03,12.869999885559082
2023-02-06,12.800000190734863
2023-02-07,13.149999618530273
2023-02-08,12.899999618530273
2023-02-09,12.640000343322754
2023-02-10,11.670000076293945
2023-02-13,12.079999923706055
2023-02-14,12.600000381469727
2023-02-15,11.989999771118164
2023-02-16,10.680000305175781
2023-02-17,10.649999618530273
2023-02-21,10.0600004196167
2023-02-22,9.989999771118164
2023-02-23,10.069999694824219
2023-02-24,9.670000076293945
2023-02-27,9.640000343322754
2023-02-28,9.4399995803833
2023-03-01,9.140000343322754
2023-03-02,9.25
2023-03-03,9.880000114440918
2023-03-06,9.890000343322754
2023-03-07,9.899999618530273
2023-03-08,9.699999809265137
2023-03-09,9.699999809265137
2023-03-10,9.329999923706055
2023-03-13,9.130000114440918
2023-03-14,9.359999656677246
2023-03-15,9.279999732971191
2023-03-16,9.1899995803833
2023-03-17,8.890000343322754
2023-03-20,8.6899995803833
2023-03-21,9.1899995803833
2023-03-22,8.829999923706055
2023-03-23,8.539999961853027
2023-03-24,8.670000076293945
2023-03-27,8.579999923706055
2023-03-28,8.5600004196167
2023-03-29,8.579999923706055
2023-03-30,8.550000190734863
2023-03-31,8.829999923706055
2023-04-03,8.989999771118164
2023-04-04,8.850000381469727
2023-04-05,8.710000038146973
2023-04-06,8.640000343322754
2023-04-10,8.739999771118164
2023-04-11,9.0
2023-04-12,8.850000381469727
2023-04-13,9.130000114440918
2023-04-14,8.899999618530273
2023-04-17,8.9399995803833
2023-04-18,8.649999618530273
2023-04-19,8.5
2023-04-20,8.5
2023-04-21,8.960000038146973
2023-04-24,8.9399995803833
2023-04-25,8.4399995803833
2023-04-26,8.550000190734863
2023-04-27,8.729999542236328
2023-04-28,9.09000015258789
2023-05-01,9.289999961853027
2023-05-02,8.829999923706055
2023-05-03,8.649999618530273
2023-05-04,9.09000015258789
2023-05-05,8.979999542236328
2023-05-08,8.960000038146973
2023-05-09,8.640000343322754
2023-05-10,8.930000305175781
2023-05-11,8.699999809265137
2023-05-12,8.819999694824219
2023-05-15,9.0
2023-05-16,8.819999694824219
2023-05-17,8.899999618530273
2023-05-18,9.109999656677246
2023-05-19,8.949999809265137
2023-05-22,9.5600004196167
2023-05-23,9.5
2023-05-24,9.800000190734863
2023-05-25,9.569999694824219
2023-05-26,9.9399995803833
2023-05-30,9.899999618530273
2023-05-31,10.0
2023-06-01,10.319999694824219
2023-06-02,10.720000267028809
2023-06-05,10.819999694824219
2023-06-06,11.270000457763672
2023-06-07,10.609999656677246
2023-06-08,10.539999961853027
2023-06-09,10.670000076293945
2023-06-12,10.8100004196167
2023-06-13,10.970000267028809
2023-06-14,10.539999961853027
2023-06-15,10.800000190734863
2023-06-16,10.609999656677246
2023-06-20,10.520000457763672
2023-06-21,10.119999885559082
2023-06-22,10.220000267028809
2023-06-23,10.020000457763672
2023-06-26,10.0600004196167
2023-06-27,10.210000038146973
2023-06-28,10.649999618530273
2023-06-29,10.6850004196167
2023-06-30,10.729999542236328
2023-07-03,10.770000457763672
2023-07-05,10.520000457763672
2023-07-06,9.829999923706055
2023-07-07,10.489999771118164
2023-07-10,10.829999923706055
2023-07-11,11.130000114440918
2023-07-12,11.350000381469727
2023-07-13,11.369999885559082
2023-07-14,11.220000267028809
2023-07-17,11.609999656677246
2023-07-18,11.520000457763672
2023-07-19,11.350000381469727
2023-07-20,11.100000381469727
2023-07-21,10.800000190734863
2023-07-24,10.800000190734863
2023-07-25,10.739999771118164
2023-07-26,10.869999885559082
2023-07-27,10.890000343322754
2023-07-28,11.350000381469727
2023-07-31,11.8100004196167
2023-08-01,11.6899995803833
2023-08-02,11.319999694824219
2023-08-03,11.3100004196167
2023-08-04,10.8100004196167
2023-08-07,10.529999732971191
2023-08-08,10.859999656677246
2023-08-09,10.869999885559082
2023-08-10,10.800000190734863
2023-08-11,11.119999885559082
2023-08-14,11.039999961853027
2023-08-15,10.229999542236328
2023-08-16,10.229999542236328
2023-08-17,10.270000457763672
2023-08-18,10.420000076293945
2023-08-21,10.760000228881836
2023-08-22,10.699999809265137
2023-08-23,10.510000228881836
2023-08-24,10.239999771118164
2023-08-25,10.350000381469727
2023-08-28,10.329999923706055
2023-08-29,10.1899995803833
2023-08-30,10.449999809265137
2023-08-31,10.359999656677246
2023-09-01,10.229999542236328
2023-09-05,10.579999923706055
2023-09-06,10.25
2023-09-07,10.1899995803833
2023-09-08,9.930000305175781
2023-09-11,9.979999542236328
2023-09-12,10.0
2023-09-13,9.949999809265137
2023-09-14,9.960000038146973
2023-09-15,9.970000267028809
2023-09-18,9.869999885559082
2023-09-19,9.5600004196167
2023-09-20,9.329999923706055
2023-09-21,8.960000038146973
2023-09-22,8.899999618530273
2023-09-25,9.09000015258789
2023-09-26,8.970000267028809
2023-09-27,9.079999923706055
2023-09-28,9.180000305175781
2023-09-29,9.5
2023-10-02,9.5
2023-10-03,9.40999984741211
2023-10-04,9.550000190734863
2023-10-05,9.4399995803833
2023-10-06,9.489999771118164
2023-10-09,9.6899995803833
2023-10-10,9.770000457763672
2023-10-11,9.800000190734863
2023-10-12,9.670000076293945
2023-10-13,9.520000457763672
2023-10-16,9.699999809265137
2023-10-17,9.829999923706055
2023-10-18,9.800000190734863
2023-10-19,9.84000015258789
2023-10-20,9.210000038146973
2023-10-23,9.109999656677246
2023-10-24,9.399999618530273
2023-10-25,8.949999809265137
2023-10-26,9.050000190734863
2023-10-27,8.770000457763672
2023-10-30,8.979999542236328
2023-10-31,8.930000305175781
2023-11-01,8.850000381469727
2023-11-02,9.020000457763672
2023-11-03,12.449999809265137
2023-11-06,12.029999732971191
2023-11-07,12.470000267028809
2023-11-08,12.800000190734863
2023-11-09,12.670000076293945
2023-11-10,12.975000381469727
2023-11-13,13.199999809265137
2023-11-14,13.5
2023-11-15,13.739999771118164
2023-11-16,13.800000190734863
2023-11-17,13.8100004196167
2023-11-20,13.920000076293945
2023-11-21,13.869999885559082
2023-11-22,13.90999984741211
2023-11-24,14.520000457763672
2023-11-27,14.4399995803833
2023-11-28,14.380000114440918
2023-11-29,14.510000228881836
2023-11-30,14.880000114440918
2023-12-01,14.800000190734863
2023-12-04,14.680000305175781
2023-12-05,14.550000190734863
2023-12-06,14.600000381469727
2023-12-07,14.800000190734863
2023-12-08,14.979999542236328
2023-12-11,15.739999771118164
2023-12-12,15.640000343322754
2023-12-13,15.800000190734863
2023-12-14,15.960000038146973
2023-12-15,14.989999771118164
2023-12-18,15.039999961853027
2023-12-19,15.180000305175781
2023-12-20,14.9399995803833
2023-12-21,14.84000015258789
2023-12-22,14.930000305175781
2023-12-26,15.100000381469727
2023-12-27,15.0600004196167
2023-12-28,15.010000228881836
2023-12-29,14.729999542236328
2024-01-02,13.9399995803833
2024-01-03,13.40999984741211
2024-01-04,12.9399995803833
2024-01-05,13.100000381469727
2024-01-08,13.239999771118164
2024-01-09,13.09000015258789
2024-01-10,13.380000114440918
2024-01-11,13.59000015258789
2024-01-12,13.59000015258789
2024-01-16,13.329999923706055
2024-01-17,13.420000076293945
2024-01-18,13.380000114440918
2024-01-19,13.479999542236328
2024-01-22,13.850000381469727
2024-01-23,14.0
2024-01-24,14.229999542236328
2024-01-25,14.149999618530273
2024-01-26,14.369999885559082
2024-01-29,14.4399995803833
2024-01-30,13.84000015258789
2024-01-31,13.59000015258789
2024-02-01,13.920000076293945
2024-02-02,14.119999885559082
2024-02-05,13.819999694824219
2024-02-06,13.84000015258789
2024-02-07,13.9399995803833
2024-02-08,14.270000457763672
2024-02-09,14.470000267028809
2024-02-12,14.470000267028809
2024-02-13,13.970000267028809
2024-02-14,14.010000228881836
2024-02-15,10.880000114440918
2024-02-16,11.055000305175781
2024-02-20,10.789999961853027
2024-02-21,10.649999618530273
2024-02-22,10.470000267028809
2024-02-23,10.630000114440918
2024-02-26,10.819999694824219
2024-02-27,11.119999885559082
2024-02-28,11.1899995803833
2024-02-29,11.300000190734863
2024-03-01,11.140000343322754
2024-03-04,10.930000305175781
2024-03-05,10.979999542236328
2024-03-06,11.020000457763672
2024-03-07,11.029999732971191
2024-03-08,11.0
2024-03-11,11.069999694824219
2024-03-12,11.130000114440918
2024-03-13,11.239999771118164
2024-03-14,10.949999809265137
2024-03-15,10.979999542236328
2024-03-18,11.069999694824219
2024-03-19,11.079999923706055
2024-03-20,11.279999732971191
2024-03-21,11.239999771118164
2024-03-22,11.039999961853027
2024-03-25,10.960000038146973
2024-03-26,11.0
2024-03-27,11.079999923706055
2024-03-28,10.979999542236328
2024-04-01,10.890000343322754
2024-04-02,10.770000457763672
2024-04-03,10.699999809265137
2024-04-04,10.479999542236328
2024-04-05,10.489999771118164
2024-04-08,10.670000076293945
2024-04-09,10.59000015258789
2024-04-10,10.220000267028809
2024-04-11,10.180000305175781
2024-04-12,10.010000228881836
2024-04-15,9.890000343322754
2024-04-16,9.970000267028809
2024-04-17,9.960000038146973
2024-04-18,10.010000228881836
2024-04-19,9.920000076293945
2024-04-22,10.220000267028809
2024-04-23,10.210000038146973
2024-04-24,10.039999961853027
2024-04-25,9.90999984741211
2024-04-26,10.180000305175781
2024-04-29,10.300000190734863
2024-04-30,10.020000457763672
2024-05-01,10.0600004196167
2024-05-02,9.890000343322754
2024-05-03,10.130000114440918
2024-05-06,10.1899995803833
2024-05-07,10.079999923706055
2024-05-08,10.069999694824219
2024-05-09,10.140000343322754
2024-05-10,9.869999885559082
2024-05-13,9.739999771118164
2024-05-14,9.819999694824219
2024-05-15,9.930000305175781
2024-05-16,9.890000343322754
2024-05-17,9.9399995803833
2024-05-20,10.079999923706055
2024-05-21,9.800000190734863
2024-05-22,9.449999809265137
2024-05-23,9.170000076293945
2024-05-24,9.289999961853027
2024-05-28,9.180000305175781
2024-05-29,9.069999694824219
2024-05-30,8.850000381469727
2024-05-31,8.84000015258789
2024-06-03,8.369999885559082
2024-06-04,8.109999656677246
2024-06-05,8.3100004196167
2024-06-06,8.460000038146973
2024-06-07,8.5
2024-06-10,8.75
2024-06-11,8.729999542236328
2024-06-12,8.850000381469727
2024-06-13,8.649999618530273
2024-06-14,8.3100004196167
2024-06-17,8.199999809265137
2024-06-18,8.09000015258789
2024-06-20,7.989999771118164
2024-06-21,8.09000015258789
2024-06-24,7.989999771118164
2024-06-25,8.119999885559082
2024-06-26,8.119999885559082
2024-06-27,8.449999809265137
2024-06-28,8.630000114440918
2024-07-01,8.5
2024-07-02,8.579999923706055
2024-07-03,8.640000343322754
2024-07-05,8.300000190734863
2024-07-08,8.550000190734863
2024-07-09,8.199999809265137
2024-07-10,8.119999885559082
2024-07-11,8.279999732971191
2024-07-12,8.319999694824219
2024-07-15,8.479999542236328
2024-07-16,8.880000114440918
2024-07-17,8.6899995803833
2024-07-18,8.569999694824219
2024-07-19,8.550000190734863
2024-07-22,8.710000038146973
2024-07-23,8.670000076293945
2024-07-24,8.460000038146973
2024-07-25,8.520000457763672
2024-07-26,8.989999771118164
2024-07-29,8.920000076293945
2024-07-30,9.140000343322754
2024-07-31,9.239999771118164
2024-08-01,7.519999980926514
2024-08-02,7.409999847412109
2024-08-05,7.110000133514404
2024-08-06,7.090000152587891
2024-08-07,7.039999961853027
2024-08-08,7.21999979019165
2024-08-09,7.199999809265137
2024-08-12,6.989999771118164
2024-08-13,7.110000133514404
2024-08-14,7.119999885559082
2024-08-15,7.510000228881836
2024-08-16,7.699999809265137
2024-08-19,7.769999980926514
2024-08-20,7.849999904632568
2024-08-21,8.239999771118164
2024-08-22,7.96999979019165
2024-08-23,8.140000343322754
2024-08-26,8.180000305175781
2024-08-27,8.0600004196167
2024-08-28,7.989999771118164
2024-08-29,8.239999771118164
2024-08-30,8.470000267028809
2024-09-03,8.09000015258789
2024-09-04,8.100000381469727
2024-09-05,8.140000343322754
2024-09-06,7.769999980926514
2024-09-09,7.679999828338623
2024-09-10,7.739999771118164
2024-09-11,7.739999771118164
2024-09-12,7.869999885559082
2024-09-13,8.069999694824219
2024-09-16,8.069999694824219
2024-09-17,8.039999961853027
2024-09-18,7.940000057220459
2024-09-19,8.3100004196167
2024-09-20,8.279999732971191
2024-09-23,8.069999694824219
2024-09-24,8.069999694824219
2024-09-25,8.029999732971191
2024-09-26,8.130000114440918
2024-09-27,7.650000095367432
2024-09-30,7.440000057220459
2024-10-01,7.329999923706055
2024-10-02,7.329999923706055
2024-10-03,7.170000076293945
2024-10-04,7.380000114440918
2024-10-07,7.309999942779541
2024-10-08,7.349999904632568
2024-10-09,7.420000076293945
2024-10-10,7.619999885559082
2024-10-11,7.860000133514404
2024-10-14,7.949999809265137
2024-10-15,8.010000228881836
2024-10-16,8.1899995803833
2024-10-17,8.0
2024-10-18,8.319999694824219
2024-10-21,8.3100004196167
2024-10-22,8.289999961853027
2024-10-23,8.199999809265137
2024-10-24,8.180000305175781
2024-10-25,7.989999771118164
2024-10-28,8.260000228881836
2024-10-29,8.460000038146973
2024-10-30,8.170000076293945
2024-10-31,7.840000152587891
2024-11-01,8.039999961853027
2024-11-04,7.840000152587891
2024-11-05,8.539999961853027
2024-11-06,8.729999542236328
2024-11-07,8.890000343322754
2024-11-08,8.649999618530273
2024-11-11,8.640000343322754
2024-11-12,8.449999809265137
2024-11-13,8.430000305175781
2024-11-14,8.149999618530273
2024-11-15,7.960000038146973
2024-11-18,7.659999847412109
2024-11-19,7.550000190734863
2024-11-20,7.550000190734863
2024-11-21,7.550000190734863
2024-11-22,7.679999828338623
2024-11-25,8.100000381469727
2024-11-26,7.949999809265137
2024-11-27,8.050000190734863
2024-11-29,7.960000038146973
2024-12-02,8.609999656677246
2024-12-03,8.449999809265137
2024-12-04,8.539999961853027
2024-12-05,8.579999923706055
2024-12-06,8.399999618530273
2024-12-09,8.319999694824219
2024-12-10,8.5
2024-12-11,8.380000114440918
2024-12-12,8.289999961853027
2024-12-13,7.940000057220459
2024-12-16,8.270000457763672
2024-12-17,8.220000267028809
2024-12-18,7.849999904632568
2024-12-19,7.760000228881836
2024-12-20,7.900000095367432
2024-12-23,7.96999979019165
2024-12-24,7.980000019073486
2024-12-26,8.130000114440918
2024-12-27,8.0600004196167
2024-12-30,8.0600004196167
2024-12-31,8.229999542236328
2025-01-02,8.239999771118164
2025-01-03,8.479999542236328
2025-01-06,8.609999656677246
2025-01-07,8.579999923706055
2025-01-08,8.65999984741211
2025-01-10,8.25
2025-01-13,8.260000228881836
2025-01-14,8.329999923706055
2025-01-15,8.550000190734863
2025-01-16,8.550000190734863
2025-01-17,8.449999809265137
2025-01-21,7.820000171661377
2025-01-22,7.440000057220459
2025-01-23,7.489999771118164
2025-01-24,7.539999961853027
2025-01-27,7.599999904632568
2025-01-28,7.800000190734863
2025-01-29,7.699999809265137
2025-01-30,7.579999923706055
2025-01-31,7.480000019073486
2025-02-03,7.320000171661377
2025-02-04,7.559999942779541
2025-02-05,7.550000190734863
2025-02-06,7.539999961853027
2025-02-07,7.599999904632568
2025-02-10,7.869999885559082
2025-02-11,7.699999809265137
2025-02-12,7.71999979019165
2025-02-13,7.820000171661377
2025-02-14,10.010000228881836
2025-02-18,9.949999809265137
2025-02-19,10.100000381469727
2025-02-20,9.800000190734863
2025-02-21,9.779999732971191
2025-02-24,9.6899995803833
2025-02-25,9.899999618530273
2025-02-26,9.75
2025-02-27,9.600000381469727
2025-02-28,9.640000343322754
2025-03-03,9.460000038146973
2025-03-04,9.579999923706055
2025-03-05,9.619999885559082
2025-03-06,9.359999656677246
2025-03-07,9.170000076293945
2025-03-10,9.079999923706055
2025-03-11,9.15999984741211
2025-03-12,8.029999732971191
2025-03-13,7.909999847412109
2025-03-14,8.199999809265137
2025-03-17,8.390000343322754
2025-03-18,8.420000076293945
2025-03-19,8.5600004196167
2025-03-20,8.510000228881836
2025-03-21,8.510000228881836
2025-03-24,8.819999694824219
2025-03-25,8.699999809265137
2025-03-26,8.529999732971191
2025-03-27,8.270000457763672
2025-03-28,8.020000457763672
2025-03-31,7.760000228881836
