Price,Close
Ticker,PSON.L
Date,
2020-12-09,673.64013671875
2020-12-10,664.0509033203125
2020-12-11,652.0643920898438
2020-12-14,661.453857421875
2020-12-15,659.4561157226562
2020-12-16,659.4561157226562
2020-12-17,684.627685546875
2020-12-18,677.236083984375
2020-12-21,667.247314453125
2020-12-22,669.0452880859375
2020-12-23,673.4403076171875
2020-12-24,680.6324462890625
2020-12-29,695.4156494140625
2020-12-30,687.0249633789062
2020-12-31,679.6333618164062
2021-01-04,681.03173828125
2021-01-05,671.0430297851562
2021-01-06,697.4132690429688
2021-01-07,681.830810546875
2021-01-08,680.4324340820312
2021-01-11,676.2371826171875
2021-01-12,670.6434936523438
2021-01-13,674.03955078125
2021-01-14,678.8342895507812
2021-01-15,677.236083984375
2021-01-18,665.8489990234375
2021-01-19,678.2349853515625
2021-01-20,736.3694458007812
2021-01-21,719.188720703125
2021-01-22,714.1943359375
2021-01-25,717.19091796875
2021-01-26,760.5421142578125
2021-01-27,866.8221435546875
2021-01-28,799.0986938476562
2021-01-29,811.684326171875
2021-02-01,766.3355712890625
2021-02-02,744.5601806640625
2021-02-03,749.7542114257812
2021-02-04,736.1695556640625
2021-02-05,722.7846069335938
2021-02-08,721.785888671875
2021-02-09,732.174072265625
2021-02-10,739.1661376953125
2021-02-11,747.756591796875
2021-02-12,762.5399169921875
2021-02-15,776.5240478515625
2021-02-16,776.923583984375
2021-02-17,757.3457641601562
2021-02-18,755.148193359375
2021-02-19,749.1549682617188
2021-02-22,736.9686279296875
2021-02-23,755.3479614257812
2021-02-24,751.7518920898438
2021-02-25,758.9439086914062
2021-02-26,750.15380859375
2021-03-01,762.1401977539062
2021-03-02,759.742919921875
2021-03-03,781.7182006835938
2021-03-04,765.5364379882812
2021-03-05,759.1436157226562
2021-03-08,807.888671875
2021-03-09,805.2916870117188
2021-03-10,818.676513671875
2021-03-11,815.4801635742188
2021-03-12,815.2802734375
2021-03-15,801.296142578125
2021-03-16,812.2838134765625
2021-03-17,797.50048828125
2021-03-18,803.8931884765625
2021-03-19,795.3028564453125
2021-03-22,789.1099243164062
2021-03-23,789.1099243164062
2021-03-24,785.1143798828125
2021-03-25,772.4614868164062
2021-03-26,772.0618896484375
2021-03-29,767.4662475585938
2021-03-30,774.2598266601562
2021-03-31,770.863037109375
2021-04-01,770.2636108398438
2021-04-06,786.8475952148438
2021-04-07,792.842041015625
2021-04-08,796.6383666992188
2021-04-09,805.0302734375
2021-04-12,796.0389404296875
2021-04-13,791.8428955078125
2021-04-14,800.0350341796875
2021-04-15,816.0198974609375
2021-04-16,816.0198974609375
2021-04-19,813.022705078125
2021-04-20,788.2463989257812
2021-04-21,789.2454223632812
2021-04-22,793.2416381835938
2021-04-23,800.2349853515625
2021-04-26,822.2139282226562
2021-04-27,816.6192626953125
2021-04-28,827.0093383789062
2021-04-29,834.6021118164062
2021-04-30,829.207275390625
2021-05-04,792.6422119140625
2021-05-05,806.62890625
2021-05-06,825.610595703125
2021-05-07,845.3917846679688
2021-05-10,841.3955688476562
2021-05-11,835.6011962890625
2021-05-12,854.183349609375
2021-05-13,847.18994140625
2021-05-14,858.9788208007812
2021-05-17,862.1757202148438
2021-05-18,851.1862182617188
2021-05-19,844.5925903320312
2021-05-20,844.19287109375
2021-05-21,836.6002197265625
2021-05-24,845.3917846679688
2021-05-25,842.594482421875
2021-05-26,841.9949340820312
2021-05-27,825.4110107421875
2021-05-28,817.4185180664062
2021-06-01,842.19482421875
2021-06-02,829.806640625
2021-06-03,838.3985595703125
2021-06-04,841.795166015625
2021-06-07,848.9883422851562
2021-06-08,850.5867309570312
2021-06-09,851.385986328125
2021-06-10,850.5867309570312
2021-06-11,851.1862182617188
2021-06-14,850.187255859375
2021-06-15,860.976806640625
2021-06-16,862.5753173828125
2021-06-17,862.7750854492188
2021-06-18,842.19482421875
2021-06-21,851.9854736328125
2021-06-22,852.5848388671875
2021-06-23,844.5925903320312
2021-06-24,834.2024536132812
2021-06-25,837.1995849609375
2021-06-28,832.60400390625
2021-06-29,830.0064086914062
2021-06-30,829.207275390625
2021-07-01,829.207275390625
2021-07-02,829.207275390625
2021-07-05,827.80859375
2021-07-06,832.0045776367188
2021-07-07,834.4022216796875
2021-07-08,809.8258056640625
2021-07-09,820.615478515625
2021-07-12,823.8125
2021-07-13,826.6097412109375
2021-07-14,821.2149047851562
2021-07-15,810.0255737304688
2021-07-16,811.2244873046875
2021-07-19,821.8142700195312
2021-07-20,825.01123046875
2021-07-21,839.9969482421875
2021-07-22,847.7894897460938
2021-07-23,856.38134765625
2021-07-26,837.7990112304688
2021-07-27,836.4003295898438
2021-07-28,838.5983276367188
2021-07-29,842.9940795898438
2021-07-30,868.5696411132812
2021-08-02,826.210205078125
2021-08-03,814.6212158203125
2021-08-04,785.4490356445312
2021-08-05,804.2310791015625
2021-08-06,797.8372802734375
2021-08-09,793.641357421875
2021-08-10,797.8372802734375
2021-08-11,798.636474609375
2021-08-12,791.5056762695312
2021-08-13,783.7125854492188
2021-08-16,777.3181762695312
2021-08-17,761.3321533203125
2021-08-18,761.931640625
2021-08-19,755.737060546875
2021-08-20,757.335693359375
2021-08-23,772.322509765625
2021-08-24,777.5180053710938
2021-08-25,775.519775390625
2021-08-26,769.1253662109375
2021-08-27,766.3278198242188
2021-08-31,766.9273071289062
2021-09-01,768.5259399414062
2021-09-02,769.1253662109375
2021-09-03,761.3321533203125
2021-09-06,760.1332397460938
2021-09-07,759.333984375
2021-09-08,759.5338134765625
2021-09-09,759.7335815429688
2021-09-10,751.3409423828125
2021-09-13,738.9517822265625
2021-09-14,736.1541748046875
2021-09-15,724.964111328125
2021-09-16,724.964111328125
2021-09-17,719.9683837890625
2021-09-20,709.1779174804688
2021-09-21,709.3778686523438
2021-09-22,722.7659912109375
2021-09-23,708.97802734375
2021-09-24,703.383056640625
2021-09-27,700.5855102539062
2021-09-28,709.3778686523438
2021-09-29,711.7756958007812
2021-09-30,711.1761474609375
2021-10-01,725.763427734375
2021-10-04,717.3707275390625
2021-10-05,719.56884765625
2021-10-06,741.549560546875
2021-10-07,736.1541748046875
2021-10-08,739.7510986328125
2021-10-11,743.9473266601562
2021-10-12,732.7572021484375
2021-10-13,730.359375
2021-10-14,728.3611450195312
2021-10-15,619.8562622070312
2021-10-18,614.6609497070312
2021-10-19,630.2471923828125
2021-10-20,623.6530151367188
2021-10-21,627.8492431640625
2021-10-22,627.2498168945312
2021-10-25,628.8484497070312
2021-10-26,625.2515869140625
2021-10-27,606.6678466796875
2021-10-28,604.2699584960938
2021-10-29,601.8720703125
2021-11-01,616.4592895507812
2021-11-02,589.4829711914062
2021-11-03,607.0674438476562
2021-11-04,587.0850219726562
2021-11-05,594.478515625
2021-11-08,600.0736694335938
2021-11-09,612.262939453125
2021-11-10,634.0438232421875
2021-11-11,641.0376586914062
2021-11-12,636.241943359375
2021-11-15,637.6406860351562
2021-11-16,629.4478149414062
2021-11-17,629.0482177734375
2021-11-18,629.248046875
2021-11-19,629.4478149414062
2021-11-22,624.4522705078125
2021-11-23,623.852783203125
2021-11-24,626.450439453125
2021-11-25,633.044677734375
2021-11-26,609.6651611328125
2021-11-29,614.0613403320312
2021-11-30,592.6801147460938
2021-12-01,582.8887329101562
2021-12-02,575.695068359375
2021-12-03,588.4838256835938
2021-12-06,600.4732666015625
2021-12-07,593.4794921875
2021-12-08,588.4838256835938
2021-12-09,591.2813720703125
2021-12-10,593.879150390625
2021-12-13,586.4855346679688
2021-12-14,582.6889038085938
2021-12-15,571.2988891601562
2021-12-16,588.0841674804688
2021-12-17,603.4706420898438
2021-12-20,593.0797729492188
2021-12-21,598.4749755859375
2021-12-22,593.879150390625
2021-12-23,596.87646484375
2021-12-24,603.2708740234375
2021-12-29,599.074462890625
2021-12-30,604.8695068359375
2021-12-31,612.66259765625
2022-01-04,600.6731567382812
2022-01-05,610.8641967773438
2022-01-06,605.0692138671875
2022-01-07,598.6748046875
2022-01-10,597.2760620117188
2022-01-11,598.4749755859375
2022-01-12,602.8712158203125
2022-01-13,605.8685302734375
2022-01-14,603.8703002929688
2022-01-17,615.460205078125
2022-01-18,631.8458251953125
2022-01-19,659.421630859375
2022-01-20,682.4013671875
2022-01-21,658.4225463867188
2022-01-24,598.4749755859375
2022-01-25,618.4574584960938
2022-01-26,611.06396484375
2022-01-27,614.8607177734375
2022-01-28,605.6687622070312
2022-01-31,614.6609497070312
2022-02-01,617.2586059570312
2022-02-02,615.460205078125
2022-02-03,618.4574584960938
2022-02-04,609.0657348632812
2022-02-07,616.0595703125
2022-02-08,620.4557495117188
2022-02-09,624.052490234375
2022-02-10,639.4391479492188
2022-02-11,638.2401123046875
2022-02-14,624.652099609375
2022-02-15,629.4478149414062
2022-02-16,622.65380859375
2022-02-17,622.65380859375
2022-02-18,620.4557495117188
2022-02-21,623.852783203125
2022-02-22,624.4522705078125
2022-02-23,622.8536987304688
2022-02-24,599.4740600585938
2022-02-25,672.010498046875
2022-02-28,647.4320678710938
2022-03-01,657.0236206054688
2022-03-02,644.6344604492188
2022-03-03,624.4522705078125
2022-03-04,606.068359375
2022-03-07,616.8589477539062
2022-03-08,614.0613403320312
2022-03-09,647.8316650390625
2022-03-10,649.0306396484375
2022-03-11,765.9281005859375
2022-03-14,760.3330688476562
2022-03-15,826.0753784179688
2022-03-16,825.276123046875
2022-03-17,809.4899291992188
2022-03-18,807.2919311523438
2022-03-21,789.7073364257812
2022-03-22,790.3067626953125
2022-03-23,778.916748046875
2022-03-24,766.667236328125
2022-03-25,785.8539428710938
2022-03-28,789.451416015625
2022-03-29,785.25439453125
2022-03-30,738.686767578125
2022-03-31,750.0787963867188
2022-04-01,740.4855346679688
2022-04-04,750.8782958984375
2022-04-05,763.8692016601562
2022-04-06,774.4618530273438
2022-04-07,764.668701171875
2022-04-08,761.6707763671875
2022-04-11,777.6596069335938
2022-04-12,778.8588256835938
2022-04-13,776.8601684570312
2022-04-14,771.4639892578125
2022-04-19,766.4674072265625
2022-04-20,766.8671875
2022-04-21,788.4521484375
2022-04-22,782.2564697265625
2022-04-25,786.8533325195312
2022-04-26,778.8588256835938
2022-04-27,773.062744140625
2022-04-28,770.4647216796875
2022-04-29,785.25439453125
2022-05-03,788.8518676757812
2022-05-04,784.6548461914062
2022-05-05,767.866455078125
2022-05-06,767.0670166015625
2022-05-09,757.0739135742188
2022-05-10,756.2744750976562
2022-05-11,759.4722900390625
2022-05-12,754.6756591796875
2022-05-13,743.0836791992188
2022-05-16,752.27734375
2022-05-17,757.8734130859375
2022-05-18,761.4708251953125
2022-05-19,744.6825561523438
2022-05-20,758.2730712890625
2022-05-23,758.6728515625
2022-05-24,754.8754272460938
2022-05-25,756.8740844726562
2022-05-26,757.0739135742188
2022-05-27,742.2841796875
2022-05-30,753.07666015625
2022-05-31,753.8761596679688
2022-06-01,748.280029296875
2022-06-06,750.4785766601562
2022-06-07,748.8796997070312
2022-06-08,749.6790771484375
2022-06-09,735.0892944335938
2022-06-10,740.085693359375
2022-06-13,742.6838989257812
2022-06-14,737.8873291015625
2022-06-15,750.8782958984375
2022-06-16,734.08984375
2022-06-17,754.8754272460938
2022-06-20,771.4639892578125
2022-06-21,788.2522583007812
2022-06-22,775.8609008789062
2022-06-23,767.6666259765625
2022-06-24,780.2578735351562
2022-06-27,788.6519775390625
2022-06-28,788.0523681640625
2022-06-29,745.2821044921875
2022-06-30,749.2793579101562
2022-07-01,742.6838989257812
2022-07-04,746.8810424804688
2022-07-05,737.2876586914062
2022-07-06,749.0795288085938
2022-07-07,759.6721801757812
2022-07-08,776.0606689453125
2022-07-11,766.4674072265625
2022-07-12,765.8677978515625
2022-07-13,757.0739135742188
2022-07-14,753.2765502929688
2022-07-15,763.2695922851562
2022-07-18,769.46533203125
2022-07-19,775.2612915039062
2022-07-20,782.2564697265625
2022-07-21,786.6533813476562
2022-07-22,790.650634765625
2022-07-25,787.8525390625
2022-07-26,779.0586547851562
2022-07-27,787.6527709960938
2022-07-28,765.2682495117188
2022-07-29,756.0745239257812
2022-08-01,852.0079345703125
2022-08-02,869.3959350585938
2022-08-03,876.9906005859375
2022-08-04,884.985107421875
2022-08-05,885.7845458984375
2022-08-08,879.388916015625
2022-08-09,893.1793212890625
2022-08-10,889.5819091796875
2022-08-11,885.6503295898438
2022-08-12,881.0531005859375
2022-08-15,879.85400390625
2022-08-16,877.6552734375
2022-08-17,872.4585571289062
2022-08-18,874.0574951171875
2022-08-19,878.6546020507812
2022-08-22,871.0593872070312
2022-08-23,864.4635009765625
2022-08-24,864.663330078125
2022-08-25,871.85888671875
2022-08-26,867.6614990234375
2022-08-30,860.4658813476562
2022-08-31,862.2648315429688
2022-09-01,872.8582763671875
2022-09-02,890.047607421875
2022-09-05,898.0426635742188
2022-09-06,895.4442749023438
2022-09-07,893.4454345703125
2022-09-08,901.84033203125
2022-09-09,915.2319946289062
2022-09-12,921.2282104492188
2022-09-13,923.2269287109375
2022-09-14,903.63916015625
2022-09-15,903.4392700195312
2022-09-16,897.8427124023438
2022-09-20,886.4498291015625
2022-09-21,881.4529418945312
2022-09-22,874.457275390625
2022-09-23,860.066162109375
2022-09-26,860.0491943359375
2022-09-27,859.2667236328125
2022-09-28,855.8688354492188
2022-09-29,838.0797119140625
2022-09-30,866.2623901367188
2022-10-03,882.6521606445312
2022-10-04,900.8408813476562
2022-10-05,904.6385498046875
2022-10-06,905.6378784179688
2022-10-07,903.8390502929688
2022-10-10,916.031494140625
2022-10-11,907.2369384765625
2022-10-12,907.4368286132812
2022-10-13,903.0394897460938
2022-10-14,899.4417724609375
2022-10-17,889.048095703125
2022-10-18,893.045654296875
2022-10-19,889.2481079101562
2022-10-20,889.4479370117188
2022-10-21,886.849609375
2022-10-24,964.4014282226562
2022-10-25,956.8062133789062
2022-10-26,950.4100952148438
2022-10-27,948.411376953125
2022-10-28,952.2090454101562
2022-10-31,959.8043212890625
2022-11-01,961.6032104492188
2022-11-02,962.4027099609375
2022-11-03,969.9979858398438
2022-11-04,950.6100463867188
2022-11-07,947.2120361328125
2022-11-08,948.0116577148438
2022-11-09,938.0177612304688
2022-11-10,960.6038208007812
2022-11-11,937.2183227539062
2022-11-14,952.6087646484375
2022-11-15,963.002197265625
2022-11-16,969.798095703125
2022-11-17,972.5963745117188
2022-11-18,976.39404296875
2022-11-21,985.9879150390625
2022-11-22,986.5877075195312
2022-11-23,980.791259765625
2022-11-24,985.7882080078125
2022-11-25,978.3927612304688
2022-11-28,989.5858154296875
2022-11-29,983.3896484375
2022-11-30,994.5827026367188
2022-12-01,943.0146484375
2022-12-02,950.8099365234375
2022-12-05,937.6181640625
2022-12-06,935.41943359375
2022-12-07,935.41943359375
2022-12-08,929.4231567382812
2022-12-09,936.0189819335938
2022-12-12,926.425048828125
2022-12-13,912.633544921875
2022-12-14,912.4337158203125
2022-12-15,920.8284912109375
2022-12-16,918.8297119140625
2022-12-19,923.6267700195312
2022-12-20,923.027099609375
2022-12-21,937.81787109375
2022-12-22,945.0134887695312
2022-12-23,937.018310546875
2022-12-28,937.018310546875
2022-12-29,941.2158203125
2022-12-30,938.617431640625
2023-01-03,944.4137573242188
2023-01-04,953.8080444335938
2023-01-05,897.8427124023438
2023-01-06,902.0401000976562
2023-01-09,906.03759765625
2023-01-10,915.4317626953125
2023-01-11,925.2256469726562
2023-01-12,937.018310546875
2023-01-13,928.0239868164062
2023-01-16,922.0277099609375
2023-01-17,915.8316040039062
2023-01-18,931.0221557617188
2023-01-19,941.6156005859375
2023-01-20,921.2282104492188
2023-01-23,924.0264282226562
2023-01-24,938.8173217773438
2023-01-25,925.02587890625
2023-01-26,922.4274291992188
2023-01-27,928.223876953125
2023-01-30,931.4219360351562
2023-01-31,923.027099609375
2023-02-01,911.0345458984375
2023-02-02,934.81982421875
2023-02-03,941.0159912109375
2023-02-06,927.2244873046875
2023-02-07,901.4405517578125
2023-02-08,907.4368286132812
2023-02-09,907.8366088867188
2023-02-10,888.6485595703125
2023-02-13,905.6378784179688
2023-02-14,912.633544921875
2023-02-15,920.2288208007812
2023-02-16,914.63232421875
2023-02-17,916.631103515625
2023-02-20,919.0296020507812
2023-02-21,912.8334350585938
2023-02-22,907.8366088867188
2023-02-23,907.4368286132812
2023-02-24,917.4305419921875
2023-02-27,924.8259887695312
2023-02-28,917.830322265625
2023-03-01,927.6242065429688
2023-03-02,922.0277099609375
2023-03-03,887.44921875
2023-03-06,862.8644409179688
2023-03-07,862.6646728515625
2023-03-08,862.4646606445312
2023-03-09,866.8619995117188
2023-03-10,852.27099609375
2023-03-13,841.4777221679688
2023-03-14,841.6776123046875
2023-03-15,832.283447265625
2023-03-16,837.4801635742188
2023-03-17,837.0803833007812
2023-03-20,838.8792724609375
2023-03-21,830.4845581054688
2023-03-22,824.0885009765625
2023-03-23,819.4395751953125
2023-03-24,812.642578125
2023-03-27,825.2369995117188
2023-03-28,824.6373291015625
2023-03-29,820.4390869140625
2023-03-30,815.4413452148438
2023-03-31,844.02880859375
2023-04-03,836.6320190429688
2023-04-04,839.0309448242188
2023-04-05,833.2335205078125
2023-04-06,842.2296142578125
2023-04-11,834.8328247070312
2023-04-12,834.033203125
2023-04-13,835.6325073242188
2023-04-14,844.02880859375
2023-04-17,845.0283813476562
2023-04-18,847.6271362304688
2023-04-19,838.0314331054688
2023-04-20,841.0300903320312
2023-04-21,852.0252685546875
2023-04-24,850.8258056640625
2023-04-25,850.8258056640625
2023-04-26,856.42333984375
2023-04-27,854.2243041992188
2023-04-28,886.610107421875
2023-05-02,753.6685180664062
2023-05-03,829.6351318359375
2023-05-04,815.4413452148438
2023-05-05,824.2374877929688
2023-05-09,826.236572265625
2023-05-10,796.8494873046875
2023-05-11,810.6434326171875
2023-05-12,822.4382934570312
2023-05-15,819.8394775390625
2023-05-16,821.23876953125
2023-05-17,827.8358154296875
2023-05-18,833.4334106445312
2023-05-19,829.8350219726562
2023-05-22,827.0362548828125
2023-05-23,832.833740234375
2023-05-24,817.2405395507812
2023-05-25,800.6478881835938
2023-05-26,799.8482055664062
2023-05-30,806.6452026367188
2023-05-31,797.84912109375
2023-06-01,809.4439697265625
2023-06-02,820.2392578125
2023-06-05,817.6403198242188
2023-06-06,818.0402221679688
2023-06-07,823.4378051757812
2023-06-08,819.039794921875
2023-06-09,819.039794921875
2023-06-12,816.8406982421875
2023-06-13,820.4390869140625
2023-06-14,822.2383422851562
2023-06-15,824.6373291015625
2023-06-16,830.6345825195312
2023-06-19,821.438720703125
2023-06-20,825.0371704101562
2023-06-21,817.6403198242188
2023-06-22,810.6434326171875
2023-06-23,821.438720703125
2023-06-26,816.240966796875
2023-06-27,827.43603515625
2023-06-28,829.4351196289062
2023-06-29,817.0407104492188
2023-06-30,821.638671875
2023-07-03,819.6394653320312
2023-07-04,817.0407104492188
2023-07-05,837.0319213867188
2023-07-06,819.4395751953125
2023-07-07,817.4404296875
2023-07-10,819.039794921875
2023-07-11,818.6399536132812
2023-07-12,844.4285888671875
2023-07-13,844.8284301757812
2023-07-14,839.0309448242188
2023-07-17,839.6306762695312
2023-07-18,848.2269897460938
2023-07-19,865.0195922851562
2023-07-20,863.8201293945312
2023-07-21,864.819580078125
2023-07-24,861.8209838867188
2023-07-25,860.2216186523438
2023-07-26,868.0182495117188
2023-07-27,872.4163208007812
2023-07-28,869.2176513671875
2023-07-31,864.2199096679688
2023-08-01,844.6285400390625
2023-08-02,836.43212890625
2023-08-03,829.4351196289062
2023-08-04,838.6311645507812
2023-08-07,843.22900390625
2023-08-08,852.22509765625
2023-08-09,847.0274658203125
2023-08-10,846.0977783203125
2023-08-11,832.3026733398438
2023-08-14,831.7029418945312
2023-08-15,823.1060791015625
2023-08-16,820.5068969726562
2023-08-17,819.3073120117188
2023-08-18,821.506591796875
2023-08-21,811.7100830078125
2023-08-22,822.7061767578125
2023-08-23,834.7018432617188
2023-08-24,838.1007080078125
2023-08-25,832.502685546875
2023-08-29,838.300537109375
2023-08-30,841.4994506835938
2023-08-31,838.700439453125
2023-09-01,839.5001831054688
2023-09-04,850.8961181640625
2023-09-05,851.8956909179688
2023-09-06,860.292724609375
2023-09-07,864.6912231445312
2023-09-08,881.4851684570312
2023-09-11,881.4851684570312
2023-09-12,876.6868896484375
2023-09-13,888.2826538085938
2023-09-14,891.0817260742188
2023-09-15,893.8807373046875
2023-09-18,880.4854736328125
2023-09-19,883.6843872070312
2023-09-20,874.6875610351562
2023-09-21,865.8906860351562
2023-09-22,867.4901123046875
2023-09-25,864.2913208007812
2023-09-26,866.29052734375
2023-09-27,861.6921997070312
2023-09-28,867.8900146484375
2023-09-29,868.0899658203125
2023-10-02,857.0938720703125
2023-10-03,867.6900634765625
2023-10-04,869.6893920898438
2023-10-05,881.0853881835938
2023-10-06,881.4851684570312
2023-10-09,885.2838134765625
2023-10-10,897.07958984375
2023-10-11,903.27734375
2023-10-12,907.27587890625
2023-10-13,906.2763061523438
2023-10-16,915.8728637695312
2023-10-17,919.2716064453125
2023-10-18,917.6722412109375
2023-10-19,907.6758422851562
2023-10-20,898.2791748046875
2023-10-23,901.6779174804688
2023-10-24,912.0742797851562
2023-10-25,921.6707763671875
2023-10-26,929.6679077148438
2023-10-27,918.871826171875
2023-10-30,945.8621826171875
2023-10-31,951.2601928710938
2023-11-01,964.4555053710938
2023-11-02,959.6572265625
2023-11-03,952.65966796875
2023-11-06,953.6593627929688
2023-11-07,964.2555541992188
2023-11-08,972.6525268554688
2023-11-09,976.2512817382812
2023-11-10,969.2537841796875
2023-11-13,967.2544555664062
2023-11-14,964.0556640625
2023-11-15,949.6608276367188
2023-11-16,948.461181640625
2023-11-17,952.0599365234375
2023-11-20,955.2587890625
2023-11-21,963.0560302734375
2023-11-22,967.0546264648438
2023-11-23,966.4547729492188
2023-11-24,967.4544677734375
2023-11-27,969.2537841796875
2023-11-28,933.466552734375
2023-11-29,927.0689086914062
2023-11-30,936.8654174804688
2023-12-01,919.2716064453125
2023-12-04,933.2666625976562
2023-12-05,938.8646850585938
2023-12-06,935.0660400390625
2023-12-07,942.4633178710938
2023-12-08,960.05712890625
2023-12-11,963.6558227539062
2023-12-12,959.857177734375
2023-12-13,955.65869140625
2023-12-14,942.263427734375
2023-12-15,937.8650512695312
2023-12-18,940.26416015625
2023-12-19,948.2613525390625
2023-12-20,950.4605102539062
2023-12-21,956.0585327148438
2023-12-22,963.255859375
2023-12-27,958.8575439453125
2023-12-28,964.4555053710938
2023-12-29,963.855712890625
2024-01-02,967.2544555664062
2024-01-03,971.2530517578125
2024-01-04,982.8489379882812
2024-01-05,974.8518676757812
2024-01-08,980.2498168945312
2024-01-09,977.8507080078125
