Price,Close
Ticker,COUR
Date,
2021-07-08,39.29999923706055
2021-07-09,40.029998779296875
2021-07-12,39.540000915527344
2021-07-13,38.880001068115234
2021-07-14,37.84000015258789
2021-07-15,38.810001373291016
2021-07-16,38.13999938964844
2021-07-19,38.13999938964844
2021-07-20,39.40999984741211
2021-07-21,39.220001220703125
2021-07-22,40.2599983215332
2021-07-23,39.09000015258789
2021-07-26,39.08000183105469
2021-07-27,38.0099983215332
2021-07-28,37.790000915527344
2021-07-29,36.220001220703125
2021-07-30,35.59000015258789
2021-08-02,36.119998931884766
2021-08-03,35.68000030517578
2021-08-04,43.310001373291016
2021-08-05,40.86000061035156
2021-08-06,40.04999923706055
2021-08-09,39.900001525878906
2021-08-10,37.279998779296875
2021-08-11,37.709999084472656
2021-08-12,38.79999923706055
2021-08-13,38.4900016784668
2021-08-16,37.88999938964844
2021-08-17,37.0099983215332
2021-08-18,36.41999816894531
2021-08-19,35.45000076293945
2021-08-20,36.529998779296875
2021-08-23,36.13999938964844
2021-08-24,37.650001525878906
2021-08-25,37.790000915527344
2021-08-26,37.380001068115234
2021-08-27,37.68000030517578
2021-08-30,38.209999084472656
2021-08-31,38.470001220703125
2021-09-01,39.040000915527344
2021-09-02,39.29999923706055
2021-09-03,39.72999954223633
2021-09-07,35.86000061035156
2021-09-08,35.88999938964844
2021-09-09,37.470001220703125
2021-09-10,37.59000015258789
2021-09-13,37.439998626708984
2021-09-14,37.70000076293945
2021-09-15,38.0099983215332
2021-09-16,37.88999938964844
2021-09-17,37.34000015258789
2021-09-20,37.11000061035156
2021-09-21,37.43000030517578
2021-09-22,35.209999084472656
2021-09-23,35.279998779296875
2021-09-24,34.400001525878906
2021-09-27,33.56999969482422
2021-09-28,31.3700008392334
2021-09-29,30.920000076293945
2021-09-30,31.649999618530273
2021-10-01,31.950000762939453
2021-10-04,30.809999465942383
2021-10-05,31.200000762939453
2021-10-06,31.030000686645508
2021-10-07,31.989999771118164
2021-10-08,31.559999465942383
2021-10-11,30.489999771118164
2021-10-12,31.09000015258789
2021-10-13,31.770000457763672
2021-10-14,32.560001373291016
2021-10-15,33.029998779296875
2021-10-18,32.970001220703125
2021-10-19,33.150001525878906
2021-10-20,33.150001525878906
2021-10-21,33.36000061035156
2021-10-22,33.630001068115234
2021-10-25,33.900001525878906
2021-10-26,33.54999923706055
2021-10-27,33.900001525878906
2021-10-28,35.189998626708984
2021-10-29,34.90999984741211
2021-11-01,37.0
2021-11-02,36.029998779296875
2021-11-03,32.189998626708984
2021-11-04,32.13999938964844
2021-11-05,33.41999816894531
2021-11-08,33.66999816894531
2021-11-09,34.79999923706055
2021-11-10,34.40999984741211
2021-11-11,34.849998474121094
2021-11-12,35.22999954223633
2021-11-15,35.7400016784668
2021-11-16,36.540000915527344
2021-11-17,35.540000915527344
2021-11-18,32.939998626708984
2021-11-19,32.529998779296875
2021-11-22,30.829999923706055
2021-11-23,29.739999771118164
2021-11-24,29.81999969482422
2021-11-26,28.959999084472656
2021-11-29,30.260000228881836
2021-11-30,29.989999771118164
2021-12-01,28.59000015258789
2021-12-02,28.719999313354492
2021-12-03,26.360000610351562
2021-12-06,27.350000381469727
2021-12-07,28.1299991607666
2021-12-08,28.549999237060547
2021-12-09,26.399999618530273
2021-12-10,25.809999465942383
2021-12-13,25.709999084472656
2021-12-14,25.40999984741211
2021-12-15,25.450000762939453
2021-12-16,24.049999237060547
2021-12-17,24.209999084472656
2021-12-20,23.190000534057617
2021-12-21,24.209999084472656
2021-12-22,24.139999389648438
2021-12-23,25.09000015258789
2021-12-27,25.139999389648438
2021-12-28,24.850000381469727
2021-12-29,24.170000076293945
2021-12-30,24.5
2021-12-31,24.440000534057617
2022-01-03,25.540000915527344
2022-01-04,25.0
2022-01-05,24.010000228881836
2022-01-06,23.40999984741211
2022-01-07,23.219999313354492
2022-01-10,23.209999084472656
2022-01-11,24.170000076293945
2022-01-12,23.34000015258789
2022-01-13,22.56999969482422
2022-01-14,22.110000610351562
2022-01-18,20.709999084472656
2022-01-19,20.489999771118164
2022-01-20,20.0
2022-01-21,19.350000381469727
2022-01-24,19.850000381469727
2022-01-25,18.579999923706055
2022-01-26,18.420000076293945
2022-01-27,17.950000762939453
2022-01-28,18.799999237060547
2022-01-31,20.309999465942383
2022-02-01,20.81999969482422
2022-02-02,20.3799991607666
2022-02-03,19.969999313354492
2022-02-04,20.530000686645508
2022-02-07,20.6299991607666
2022-02-08,21.34000015258789
2022-02-09,22.209999084472656
2022-02-10,21.030000686645508
2022-02-11,19.700000762939453
2022-02-14,20.489999771118164
2022-02-15,20.850000381469727
2022-02-16,21.15999984741211
2022-02-17,20.1299991607666
2022-02-18,19.899999618530273
2022-02-22,19.469999313354492
2022-02-23,18.600000381469727
2022-02-24,19.950000762939453
2022-02-25,19.989999771118164
2022-02-28,20.329999923706055
2022-03-01,20.940000534057617
2022-03-02,20.81999969482422
2022-03-03,19.850000381469727
2022-03-04,17.579999923706055
2022-03-07,16.75
2022-03-08,17.280000686645508
2022-03-09,18.229999542236328
2022-03-10,17.829999923706055
2022-03-11,17.59000015258789
2022-03-14,16.719999313354492
2022-03-15,17.030000686645508
2022-03-16,18.809999465942383
2022-03-17,19.809999465942383
2022-03-18,20.059999465942383
2022-03-21,19.5
2022-03-22,20.520000457763672
2022-03-23,20.56999969482422
2022-03-24,21.270000457763672
2022-03-25,21.1200008392334
2022-03-28,21.729999542236328
2022-03-29,22.170000076293945
2022-03-30,22.709999084472656
2022-03-31,23.040000915527344
2022-04-01,23.260000228881836
2022-04-04,23.6200008392334
2022-04-05,22.920000076293945
2022-04-06,22.18000030517578
2022-04-07,21.84000015258789
2022-04-08,21.200000762939453
2022-04-11,21.170000076293945
2022-04-12,22.059999465942383
2022-04-13,22.920000076293945
2022-04-14,22.299999237060547
2022-04-18,21.84000015258789
2022-04-19,22.360000610351562
2022-04-20,22.010000228881836
2022-04-21,22.0
2022-04-22,21.049999237060547
2022-04-25,21.950000762939453
2022-04-26,20.170000076293945
2022-04-27,20.34000015258789
2022-04-28,19.670000076293945
2022-04-29,18.809999465942383
2022-05-02,19.15999984741211
2022-05-03,18.549999237060547
2022-05-04,18.670000076293945
2022-05-05,17.81999969482422
2022-05-06,17.0
2022-05-09,15.270000457763672
2022-05-10,15.279999732971191
2022-05-11,14.119999885559082
2022-05-12,14.069999694824219
2022-05-13,15.390000343322754
2022-05-16,15.170000076293945
2022-05-17,15.449999809265137
2022-05-18,14.789999961853027
2022-05-19,15.510000228881836
2022-05-20,15.569999694824219
2022-05-23,15.729999542236328
2022-05-24,15.229999542236328
2022-05-25,15.819999694824219
2022-05-26,16.440000534057617
2022-05-27,16.8799991607666
2022-05-31,16.90999984741211
2022-06-01,16.229999542236328
2022-06-02,17.3799991607666
2022-06-03,16.93000030517578
2022-06-06,16.799999237060547
2022-06-07,17.06999969482422
2022-06-08,17.6299991607666
2022-06-09,16.559999465942383
2022-06-10,15.65999984741211
2022-06-13,14.670000076293945
2022-06-14,14.75
2022-06-15,15.65999984741211
2022-06-16,15.100000381469727
2022-06-17,16.34000015258789
2022-06-21,15.930000305175781
2022-06-22,15.579999923706055
2022-06-23,16.040000915527344
2022-06-24,15.720000267028809
2022-06-27,15.239999771118164
2022-06-28,14.800000190734863
2022-06-29,14.789999961853027
2022-06-30,14.180000305175781
2022-07-01,14.579999923706055
2022-07-05,15.25
2022-07-06,15.609999656677246
2022-07-07,15.890000343322754
2022-07-08,15.979999542236328
2022-07-11,15.4399995803833
2022-07-12,15.460000038146973
2022-07-13,15.199999809265137
2022-07-14,15.260000228881836
2022-07-15,15.729999542236328
2022-07-18,16.030000686645508
2022-07-19,16.59000015258789
2022-07-20,17.270000457763672
2022-07-21,17.459999084472656
2022-07-22,16.780000686645508
2022-07-25,16.600000381469727
2022-07-26,15.430000305175781
2022-07-27,16.260000228881836
2022-07-28,13.550000190734863
2022-07-29,13.890000343322754
2022-08-01,14.069999694824219
2022-08-02,13.630000114440918
2022-08-03,13.649999618530273
2022-08-04,13.850000381469727
2022-08-05,13.369999885559082
2022-08-08,13.5
2022-08-09,13.0
2022-08-10,13.739999771118164
2022-08-11,13.649999618530273
2022-08-12,13.989999771118164
2022-08-15,13.949999809265137
2022-08-16,13.430000305175781
2022-08-17,12.880000114440918
2022-08-18,12.819999694824219
2022-08-19,12.1899995803833
2022-08-22,11.920000076293945
2022-08-23,11.8100004196167
2022-08-24,12.170000076293945
2022-08-25,12.289999961853027
2022-08-26,11.869999885559082
2022-08-29,11.630000114440918
2022-08-30,11.609999656677246
2022-08-31,11.5
2022-09-01,11.579999923706055
2022-09-02,11.270000457763672
2022-09-06,11.279999732971191
2022-09-07,11.619999885559082
2022-09-08,12.210000038146973
2022-09-09,12.5
2022-09-12,12.770000457763672
2022-09-13,12.010000228881836
2022-09-14,11.989999771118164
2022-09-15,11.890000343322754
2022-09-16,11.5600004196167
2022-09-19,11.0600004196167
2022-09-20,10.770000457763672
2022-09-21,10.569999694824219
2022-09-22,10.100000381469727
2022-09-23,10.25
2022-09-26,10.329999923706055
2022-09-27,10.609999656677246
2022-09-28,11.25
2022-09-29,10.970000267028809
2022-09-30,10.779999732971191
2022-10-03,11.300000190734863
2022-10-04,11.899999618530273
2022-10-05,11.789999961853027
2022-10-06,12.020000457763672
2022-10-07,11.329999923706055
2022-10-10,11.359999656677246
2022-10-11,11.510000228881836
2022-10-12,11.729999542236328
2022-10-13,11.729999542236328
2022-10-14,11.5
2022-10-17,12.479999542236328
2022-10-18,11.960000038146973
2022-10-19,11.640000343322754
2022-10-20,11.710000038146973
2022-10-21,11.569999694824219
2022-10-24,11.630000114440918
2022-10-25,12.350000381469727
2022-10-26,12.329999923706055
2022-10-27,12.899999618530273
2022-10-28,13.229999542236328
2022-10-31,12.890000343322754
2022-11-01,12.729999542236328
2022-11-02,12.529999732971191
2022-11-03,12.630000114440918
2022-11-04,12.699999809265137
2022-11-07,12.819999694824219
2022-11-08,12.930000305175781
2022-11-09,12.649999618530273
2022-11-10,13.579999923706055
2022-11-11,13.850000381469727
2022-11-14,13.229999542236328
2022-11-15,14.010000228881836
2022-11-16,14.15999984741211
2022-11-17,13.880000114440918
2022-11-18,14.039999961853027
2022-11-21,13.789999961853027
2022-11-22,13.239999771118164
2022-11-23,13.569999694824219
2022-11-25,13.760000228881836
2022-11-28,13.430000305175781
2022-11-29,13.25
2022-11-30,13.9399995803833
2022-12-01,13.770000457763672
2022-12-02,13.899999618530273
2022-12-05,13.229999542236328
2022-12-06,12.489999771118164
2022-12-07,12.550000190734863
2022-12-08,12.729999542236328
2022-12-09,12.489999771118164
2022-12-12,12.8100004196167
2022-12-13,13.050000190734863
2022-12-14,13.239999771118164
2022-12-15,12.329999923706055
2022-12-16,12.699999809265137
2022-12-19,12.130000114440918
2022-12-20,12.4399995803833
2022-12-21,12.479999542236328
2022-12-22,12.229999542236328
2022-12-23,12.050000190734863
2022-12-27,11.390000343322754
2022-12-28,11.220000267028809
2022-12-29,11.760000228881836
2022-12-30,11.829999923706055
2023-01-03,12.350000381469727
2023-01-04,12.600000381469727
2023-01-05,12.59000015258789
2023-01-06,12.579999923706055
2023-01-09,13.039999961853027
2023-01-10,12.960000038146973
2023-01-11,13.100000381469727
2023-01-12,13.069999694824219
2023-01-13,13.300000190734863
2023-01-17,13.369999885559082
2023-01-18,13.229999542236328
2023-01-19,13.270000457763672
2023-01-20,13.510000228881836
2023-01-23,13.8100004196167
2023-01-24,14.140000343322754
2023-01-25,14.279999732971191
2023-01-26,14.670000076293945
2023-01-27,15.59000015258789
2023-01-30,15.470000267028809
2023-01-31,15.949999809265137
2023-02-01,16.239999771118164
2023-02-02,16.280000686645508
2023-02-03,16.170000076293945
2023-02-06,15.930000305175781
2023-02-07,15.850000381469727
2023-02-08,15.729999542236328
2023-02-09,14.75
2023-02-10,13.40999984741211
2023-02-13,14.819999694824219
2023-02-14,14.979999542236328
2023-02-15,15.649999618530273
2023-02-16,13.199999809265137
2023-02-17,13.109999656677246
2023-02-21,12.970000267028809
2023-02-22,12.699999809265137
2023-02-23,12.720000267028809
2023-02-24,12.140000343322754
2023-02-27,11.3100004196167
2023-02-28,11.270000457763672
2023-03-01,11.029999732971191
2023-03-02,11.050000190734863
2023-03-03,11.609999656677246
2023-03-06,11.890000343322754
2023-03-07,12.319999694824219
2023-03-08,11.970000267028809
2023-03-09,11.729999542236328
2023-03-10,11.329999923706055
2023-03-13,11.520000457763672
2023-03-14,11.869999885559082
2023-03-15,11.880000114440918
2023-03-16,11.819999694824219
2023-03-17,11.199999809265137
2023-03-20,10.930000305175781
2023-03-21,11.130000114440918
2023-03-22,10.699999809265137
2023-03-23,10.600000381469727
2023-03-24,10.869999885559082
2023-03-27,10.859999656677246
2023-03-28,10.829999923706055
2023-03-29,10.90999984741211
2023-03-30,10.779999732971191
2023-03-31,11.520000457763672
2023-04-03,11.720000267028809
2023-04-04,11.619999885559082
2023-04-05,11.260000228881836
2023-04-06,11.149999618530273
2023-04-10,11.109999656677246
2023-04-11,11.420000076293945
2023-04-12,11.029999732971191
2023-04-13,11.25
2023-04-14,11.170000076293945
2023-04-17,10.869999885559082
2023-04-18,10.510000228881836
2023-04-19,10.350000381469727
2023-04-20,10.390000343322754
2023-04-21,10.489999771118164
2023-04-24,10.40999984741211
2023-04-25,9.9399995803833
2023-04-26,10.210000038146973
2023-04-27,10.479999542236328
2023-04-28,12.4399995803833
2023-05-01,11.819999694824219
2023-05-02,11.289999961853027
2023-05-03,11.149999618530273
2023-05-04,11.100000381469727
2023-05-05,10.960000038146973
2023-05-08,11.3100004196167
2023-05-09,11.420000076293945
2023-05-10,11.800000190734863
2023-05-11,11.180000305175781
2023-05-12,11.59000015258789
2023-05-15,12.069999694824219
2023-05-16,11.529999732971191
2023-05-17,11.609999656677246
2023-05-18,12.25
2023-05-19,12.0
2023-05-22,12.359999656677246
2023-05-23,12.5
2023-05-24,12.539999961853027
2023-05-25,12.430000305175781
2023-05-26,12.4399995803833
2023-05-30,12.5
2023-05-31,12.65999984741211
2023-06-01,12.850000381469727
2023-06-02,13.180000305175781
2023-06-05,13.380000114440918
2023-06-06,13.479999542236328
2023-06-07,12.899999618530273
2023-06-08,12.9399995803833
2023-06-09,12.970000267028809
2023-06-12,13.050000190734863
2023-06-13,13.199999809265137
2023-06-14,13.119999885559082
2023-06-15,13.329999923706055
2023-06-16,13.0600004196167
2023-06-20,13.170000076293945
2023-06-21,13.100000381469727
2023-06-22,12.960000038146973
2023-06-23,12.65999984741211
2023-06-26,12.829999923706055
2023-06-27,12.649999618530273
2023-06-28,13.0600004196167
2023-06-29,12.890000343322754
2023-06-30,13.020000457763672
2023-07-03,13.029999732971191
2023-07-05,12.869999885559082
2023-07-06,12.220000267028809
2023-07-07,12.90999984741211
2023-07-10,13.100000381469727
2023-07-11,13.229999542236328
2023-07-12,13.670000076293945
2023-07-13,13.59000015258789
2023-07-14,13.329999923706055
2023-07-17,13.930000305175781
2023-07-18,13.930000305175781
2023-07-19,13.75
2023-07-20,13.390000343322754
2023-07-21,13.270000457763672
2023-07-24,13.149999618530273
2023-07-25,13.050000190734863
2023-07-26,13.3100004196167
2023-07-27,13.010000228881836
2023-07-28,15.3100004196167
2023-07-31,15.6899995803833
2023-08-01,15.760000228881836
2023-08-02,15.880000114440918
2023-08-03,15.960000038146973
2023-08-04,15.869999885559082
2023-08-07,15.869999885559082
2023-08-08,15.800000190734863
2023-08-09,15.130000114440918
2023-08-10,15.4399995803833
2023-08-11,15.729999542236328
2023-08-14,15.8100004196167
2023-08-15,15.609999656677246
2023-08-16,15.529999732971191
2023-08-17,15.529999732971191
2023-08-18,15.8100004196167
2023-08-21,16.200000762939453
2023-08-22,16.399999618530273
2023-08-23,16.75
2023-08-24,16.479999542236328
2023-08-25,16.889999389648438
2023-08-28,16.610000610351562
2023-08-29,17.0
2023-08-30,17.170000076293945
2023-08-31,17.389999389648438
2023-09-01,17.420000076293945
2023-09-05,17.90999984741211
2023-09-06,18.229999542236328
2023-09-07,18.389999389648438
2023-09-08,18.110000610351562
2023-09-11,18.229999542236328
2023-09-12,18.389999389648438
2023-09-13,18.239999771118164
2023-09-14,18.15999984741211
2023-09-15,18.219999313354492
2023-09-18,18.709999084472656
2023-09-19,18.149999618530273
2023-09-20,18.239999771118164
2023-09-21,17.56999969482422
2023-09-22,18.110000610351562
2023-09-25,18.399999618530273
2023-09-26,18.059999465942383
2023-09-27,18.329999923706055
2023-09-28,18.469999313354492
2023-09-29,18.690000534057617
2023-10-02,18.389999389648438
2023-10-03,18.1200008392334
2023-10-04,18.15999984741211
2023-10-05,18.030000686645508
2023-10-06,18.209999084472656
2023-10-09,18.770000457763672
2023-10-10,18.770000457763672
2023-10-11,19.0
2023-10-12,18.809999465942383
2023-10-13,18.190000534057617
2023-10-16,18.299999237060547
2023-10-17,18.6200008392334
2023-10-18,18.25
2023-10-19,18.020000457763672
2023-10-20,17.84000015258789
2023-10-23,17.889999389648438
2023-10-24,17.8700008392334
2023-10-25,17.299999237060547
2023-10-26,17.18000030517578
2023-10-27,17.200000762939453
2023-10-30,17.709999084472656
2023-10-31,17.34000015258789
2023-11-01,17.829999923706055
2023-11-02,18.010000228881836
2023-11-03,18.049999237060547
2023-11-06,17.690000534057617
2023-11-07,18.760000228881836
2023-11-08,18.690000534057617
2023-11-09,18.459999084472656
2023-11-10,18.65999984741211
2023-11-13,18.850000381469727
2023-11-14,19.860000610351562
2023-11-15,19.610000610351562
2023-11-16,19.5
2023-11-17,19.18000030517578
2023-11-20,19.3799991607666
2023-11-21,19.139999389648438
2023-11-22,19.700000762939453
2023-11-24,19.610000610351562
2023-11-27,19.799999237060547
2023-11-28,19.850000381469727
2023-11-29,19.93000030517578
2023-11-30,19.75
2023-12-01,20.209999084472656
2023-12-04,20.459999084472656
2023-12-05,20.93000030517578
2023-12-06,20.770000457763672
2023-12-07,20.729999542236328
2023-12-08,20.719999313354492
2023-12-11,21.040000915527344
2023-12-12,20.649999618530273
2023-12-13,20.950000762939453
2023-12-14,20.760000228881836
2023-12-15,19.760000228881836
2023-12-18,20.139999389648438
2023-12-19,20.219999313354492
2023-12-20,19.700000762939453
2023-12-21,19.969999313354492
2023-12-22,19.8700008392334
2023-12-26,20.0
2023-12-27,19.760000228881836
2023-12-28,19.579999923706055
2023-12-29,19.3700008392334
2024-01-02,19.290000915527344
2024-01-03,19.200000762939453
2024-01-04,18.90999984741211
2024-01-05,18.799999237060547
2024-01-08,19.25
2024-01-09,19.100000381469727
2024-01-10,19.3700008392334
2024-01-11,19.3799991607666
2024-01-12,19.600000381469727
2024-01-16,19.610000610351562
2024-01-17,19.450000762939453
2024-01-18,19.579999923706055
2024-01-19,17.559999465942383
2024-01-22,17.950000762939453
2024-01-23,18.489999771118164
2024-01-24,18.40999984741211
2024-01-25,18.959999084472656
2024-01-26,19.860000610351562
2024-01-29,20.65999984741211
2024-01-30,19.8700008392334
2024-01-31,19.139999389648438
2024-02-01,19.139999389648438
2024-02-02,18.209999084472656
2024-02-05,17.6200008392334
2024-02-06,17.75
2024-02-07,17.479999542236328
2024-02-08,17.6200008392334
2024-02-09,17.8700008392334
2024-02-12,17.600000381469727
2024-02-13,17.020000457763672
2024-02-14,17.030000686645508
2024-02-15,17.040000915527344
2024-02-16,16.860000610351562
2024-02-20,16.520000457763672
2024-02-21,16.219999313354492
2024-02-22,16.389999389648438
2024-02-23,16.479999542236328
2024-02-26,16.190000534057617
2024-02-27,16.360000610351562
2024-02-28,15.770000457763672
2024-02-29,16.06999969482422
2024-03-01,15.930000305175781
2024-03-04,15.390000343322754
2024-03-05,15.0
2024-03-06,15.0
2024-03-07,15.039999961853027
2024-03-08,15.170000076293945
2024-03-11,14.930000305175781
2024-03-12,14.619999885559082
2024-03-13,14.739999771118164
2024-03-14,14.460000038146973
2024-03-15,14.180000305175781
2024-03-18,14.359999656677246
2024-03-19,14.220000267028809
2024-03-20,14.529999732971191
2024-03-21,14.399999618530273
2024-03-22,13.949999809265137
2024-03-25,13.930000305175781
2024-03-26,13.899999618530273
2024-03-27,14.069999694824219
2024-03-28,14.020000457763672
2024-04-01,13.899999618530273
2024-04-02,13.739999771118164
2024-04-03,13.550000190734863
2024-04-04,13.649999618530273
2024-04-05,13.84000015258789
2024-04-08,13.5600004196167
2024-04-09,13.550000190734863
2024-04-10,13.199999809265137
2024-04-11,13.109999656677246
2024-04-12,13.100000381469727
2024-04-15,12.399999618530273
2024-04-16,11.979999542236328
2024-04-17,11.829999923706055
2024-04-18,11.899999618530273
2024-04-19,11.949999809265137
2024-04-22,12.229999542236328
2024-04-23,12.119999885559082
2024-04-24,11.920000076293945
2024-04-25,11.75
2024-04-26,11.970000267028809
2024-04-29,11.890000343322754
2024-04-30,10.220000267028809
2024-05-01,9.770000457763672
2024-05-02,9.529999732971191
2024-05-03,9.609999656677246
2024-05-06,9.579999923706055
2024-05-07,9.680000305175781
2024-05-08,9.300000190734863
2024-05-09,9.140000343322754
2024-05-10,8.829999923706055
2024-05-13,8.6899995803833
2024-05-14,8.829999923706055
2024-05-15,8.960000038146973
2024-05-16,8.710000038146973
2024-05-17,8.489999771118164
2024-05-20,8.619999885559082
2024-05-21,8.239999771118164
2024-05-22,7.989999771118164
2024-05-23,7.849999904632568
2024-05-24,7.690000057220459
2024-05-28,7.849999904632568
2024-05-29,7.679999828338623
2024-05-30,7.610000133514404
2024-05-31,7.599999904632568
2024-06-03,7.400000095367432
2024-06-04,7.25
2024-06-05,7.199999809265137
2024-06-06,7.550000190734863
2024-06-07,7.139999866485596
2024-06-10,7.210000038146973
2024-06-11,7.130000114440918
2024-06-12,6.960000038146973
2024-06-13,6.699999809265137
2024-06-14,6.650000095367432
2024-06-17,6.610000133514404
2024-06-18,6.440000057220459
2024-06-20,6.739999771118164
2024-06-21,6.599999904632568
2024-06-24,6.650000095367432
2024-06-25,6.480000019073486
2024-06-26,6.5
2024-06-27,6.880000114440918
2024-06-28,7.159999847412109
2024-07-01,7.070000171661377
2024-07-02,7.150000095367432
2024-07-03,7.050000190734863
2024-07-05,7.190000057220459
2024-07-08,7.199999809265137
2024-07-09,7.110000133514404
2024-07-10,7.010000228881836
2024-07-11,7.28000020980835
2024-07-12,7.110000133514404
2024-07-15,7.239999771118164
2024-07-16,7.539999961853027
2024-07-17,7.599999904632568
2024-07-18,7.119999885559082
2024-07-19,7.179999828338623
2024-07-22,7.269999980926514
2024-07-23,7.5
2024-07-24,7.21999979019165
2024-07-25,7.409999847412109
2024-07-26,10.720000267028809
2024-07-29,9.34000015258789
2024-07-30,9.539999961853027
2024-07-31,9.300000190734863
2024-08-01,8.760000228881836
2024-08-02,8.6899995803833
2024-08-05,8.149999618530273
2024-08-06,7.909999847412109
2024-08-07,7.949999809265137
2024-08-08,7.900000095367432
2024-08-09,7.909999847412109
2024-08-12,7.960000038146973
2024-08-13,8.029999732971191
2024-08-14,7.769999980926514
2024-08-15,8.380000114440918
2024-08-16,8.25
2024-08-19,8.300000190734863
2024-08-20,8.149999618530273
2024-08-21,8.369999885559082
2024-08-22,8.010000228881836
2024-08-23,8.359999656677246
2024-08-26,8.350000381469727
2024-08-27,8.149999618530273
2024-08-28,8.010000228881836
2024-08-29,8.079999923706055
2024-08-30,8.100000381469727
2024-09-03,7.869999885559082
2024-09-04,7.860000133514404
2024-09-05,7.730000019073486
2024-09-06,7.300000190734863
2024-09-09,7.559999942779541
2024-09-10,7.53000020980835
2024-09-11,7.710000038146973
2024-09-12,7.769999980926514
2024-09-13,7.909999847412109
2024-09-16,7.809999942779541
2024-09-17,7.980000019073486
2024-09-18,7.650000095367432
2024-09-19,8.399999618530273
2024-09-20,8.119999885559082
2024-09-23,7.840000152587891
2024-09-24,7.880000114440918
2024-09-25,7.800000190734863
2024-09-26,7.96999979019165
2024-09-27,8.220000267028809
2024-09-30,7.940000057220459
2024-10-01,7.599999904632568
2024-10-02,7.659999847412109
2024-10-03,7.619999885559082
2024-10-04,7.71999979019165
2024-10-07,7.46999979019165
2024-10-08,7.570000171661377
2024-10-09,7.400000095367432
2024-10-10,7.449999809265137
2024-10-11,7.559999942779541
2024-10-14,7.570000171661377
2024-10-15,7.599999904632568
2024-10-16,7.440000057220459
2024-10-17,7.639999866485596
2024-10-18,7.670000076293945
2024-10-21,7.610000133514404
2024-10-22,7.619999885559082
2024-10-23,7.489999771118164
2024-10-24,7.619999885559082
2024-10-25,6.880000114440918
2024-10-28,7.239999771118164
2024-10-29,7.099999904632568
2024-10-30,7.050000190734863
2024-10-31,6.949999809265137
2024-11-01,6.949999809265137
2024-11-04,6.980000019073486
2024-11-05,7.190000057220459
2024-11-06,7.309999942779541
2024-11-07,7.360000133514404
2024-11-08,7.440000057220459
2024-11-11,7.460000038146973
2024-11-12,7.329999923706055
2024-11-13,7.329999923706055
2024-11-14,7.079999923706055
2024-11-15,6.929999828338623
2024-11-18,6.869999885559082
2024-11-19,6.840000152587891
2024-11-20,6.960000038146973
2024-11-21,6.980000019073486
2024-11-22,7.110000133514404
2024-11-25,7.900000095367432
2024-11-26,7.769999980926514
2024-11-27,8.199999809265137
2024-11-29,7.949999809265137
2024-12-02,8.279999732971191
2024-12-03,8.300000190734863
2024-12-04,8.380000114440918
2024-12-05,8.369999885559082
2024-12-06,8.25
2024-12-09,8.5600004196167
2024-12-10,8.5
2024-12-11,8.449999809265137
2024-12-12,8.260000228881836
2024-12-13,8.260000228881836
2024-12-16,8.720000267028809
2024-12-17,8.850000381469727
2024-12-18,8.489999771118164
2024-12-19,8.399999618530273
2024-12-20,8.3100004196167
2024-12-23,8.40999984741211
2024-12-24,8.380000114440918
2024-12-26,8.489999771118164
2024-12-27,8.390000343322754
2024-12-30,8.319999694824219
2024-12-31,8.5
