Price,Close
Ticker,DSY.PA
Date,
2020-09-10,30.792949676513672
2020-09-11,30.645706176757812
2020-09-14,31.00890350341797
2020-09-15,31.018718719482422
2020-09-16,31.411359786987305
2020-09-17,31.057981491088867
2020-09-18,31.40154266357422
2020-09-21,30.930376052856445
2020-09-22,30.98927116394043
2020-09-23,31.126691818237305
2020-09-24,30.900924682617188
2020-09-25,30.930376052856445
2020-09-28,31.470258712768555
2020-09-29,31.71565818786621
2020-09-30,31.362279891967773
2020-10-01,31.588050842285156
2020-10-02,31.077613830566406
2020-10-05,31.489891052246094
2020-10-06,30.67515754699707
2020-10-07,30.38067626953125
2020-10-08,31.1070613861084
2020-10-09,31.568416595458984
2020-10-12,31.833450317382812
2020-10-13,31.588050842285156
2020-10-14,31.450626373291016
2020-10-15,30.802764892578125
2020-10-16,31.185590744018555
2020-10-19,31.3917293548584
2020-10-20,30.900924682617188
2020-10-21,30.684972763061523
2020-10-22,29.938953399658203
2020-10-23,29.0849552154541
2020-10-26,28.574522018432617
2020-10-27,28.69231414794922
2020-10-28,28.69231414794922
2020-10-29,28.996612548828125
2020-10-30,28.770841598510742
2020-11-02,28.554889678955078
2020-11-03,28.819923400878906
2020-11-04,29.948768615722656
2020-11-05,30.351228713989258
2020-11-06,30.2726993560791
2020-11-09,30.105825424194336
2020-11-10,29.340171813964844
2020-11-11,30.2726993560791
2020-11-12,30.02729606628418
2020-11-13,29.840789794921875
2020-11-16,30.037113189697266
2020-11-17,29.644474029541016
2020-11-18,30.46902084350586
2020-11-19,30.606443405151367
2020-11-20,31.126691818237305
2020-11-23,30.194169998168945
2020-11-24,29.448150634765625
2020-11-25,29.997848510742188
2020-11-26,30.105825424194336
2020-11-27,30.488649368286133
2020-11-30,30.439571380615234
2020-12-01,30.14508819580078
2020-12-02,29.97821807861328
2020-12-03,29.8702392578125
2020-12-04,30.04692840576172
2020-12-07,30.223621368408203
2020-12-08,30.390491485595703
2020-12-09,30.26288414001465
2020-12-10,30.135272979736328
2020-12-11,30.40030860900879
2020-12-14,30.684972763061523
2020-12-15,30.85184669494629
2020-12-16,31.205223083496094
2020-12-17,31.234668731689453
2020-12-18,31.71565818786621
2020-12-21,31.381912231445312
2020-12-22,32.04940414428711
2020-12-23,32.392967224121094
2020-12-24,32.069034576416016
2020-12-28,32.94266891479492
2020-12-29,32.75615692138672
2020-12-30,32.89358139038086
2020-12-31,32.61873245239258
2021-01-04,33.0800895690918
2021-01-05,32.7954216003418
2021-01-06,32.14756393432617
2021-01-07,32.04940414428711
2021-01-08,32.8150520324707
2021-01-11,32.66781234741211
2021-01-12,32.14756393432617
2021-01-13,32.21627426147461
2021-01-14,32.18682861328125
2021-01-15,31.95124053955078
2021-01-18,31.489891052246094
2021-01-19,31.529151916503906
2021-01-20,31.85308265686035
2021-01-21,32.245723724365234
2021-01-22,32.392967224121094
2021-01-25,32.91321563720703
2021-01-26,33.315673828125
2021-01-27,33.20769500732422
2021-01-28,32.55984115600586
2021-01-29,32.34388732910156
2021-02-01,32.93284225463867
2021-02-02,33.61996841430664
2021-02-03,33.374568939208984
2021-02-04,35.39667892456055
2021-02-05,35.86785125732422
2021-02-08,36.90835189819336
2021-02-09,37.104671478271484
2021-02-10,37.11448669433594
2021-02-11,37.173377990722656
2021-02-12,37.35007095336914
2021-02-15,36.898529052734375
2021-02-16,37.134117126464844
2021-02-17,36.672767639160156
2021-02-18,36.780738830566406
2021-02-19,36.99668884277344
2021-02-22,35.44575500488281
2021-02-23,34.7390022277832
2021-02-24,34.336544036865234
2021-02-25,33.934085845947266
2021-02-26,33.74757766723633
2021-03-01,33.79666519165039
2021-03-02,33.95372009277344
2021-03-03,33.70831298828125
2021-03-04,33.59052276611328
2021-03-05,33.109535217285156
2021-03-08,32.91321563720703
2021-03-09,33.79666519165039
2021-03-10,33.92427062988281
2021-03-11,34.96476745605469
2021-03-12,33.992984771728516
2021-03-15,34.20893096923828
2021-03-16,34.82734680175781
2021-03-17,34.82734680175781
2021-03-18,34.54268264770508
2021-03-19,34.82734680175781
2021-03-22,35.47520446777344
2021-03-23,35.73042297363281
2021-03-24,35.377044677734375
2021-03-25,35.41630935668945
2021-03-26,35.82858657836914
2021-03-29,35.8089485168457
2021-03-30,35.50464630126953
2021-03-31,35.8089485168457
2021-04-01,36.761104583740234
2021-04-06,36.84945297241211
2021-04-07,36.63349914550781
2021-04-08,37.232276916503906
2021-04-09,37.54639434814453
2021-04-12,36.99668884277344
2021-04-13,37.47768020629883
2021-04-14,37.4482307434082
2021-04-15,37.54639434814453
2021-04-16,37.585655212402344
2021-04-19,37.693634033203125
2021-04-20,37.41878128051758
2021-04-21,37.831058502197266
2021-04-22,38.30222702026367
2021-04-23,38.449466705322266
2021-04-26,38.204063415527344
2021-04-27,38.18443298339844
2021-04-28,38.30222702026367
2021-04-29,38.38075637817383
2021-04-30,37.88014221191406
2021-05-03,37.88014221191406
2021-05-04,36.71202850341797
2021-05-05,37.16356658935547
2021-05-06,36.72184371948242
2021-05-07,37.01632308959961
2021-05-10,36.43717575073242
2021-05-11,36.24085235595703
2021-05-12,35.720603942871094
2021-05-13,36.14269256591797
2021-05-14,36.34883117675781
2021-05-17,36.044532775878906
2021-05-18,36.02490234375
2021-05-19,35.83839416503906
2021-05-20,36.61386489868164
2021-05-21,36.6923942565918
2021-05-24,37.01632308959961
2021-05-25,37.14393615722656
2021-05-26,37.28135681152344
2021-05-27,36.62368392944336
2021-05-28,37.16716003417969
2021-05-31,37.06870651245117
2021-06-01,36.901329040527344
2021-06-02,36.78318405151367
2021-06-03,36.39920425415039
2021-06-04,36.85209655761719
2021-06-07,36.48781204223633
2021-06-08,36.940711975097656
2021-06-09,37.236080169677734
2021-06-10,37.206539154052734
2021-06-11,37.86619567871094
2021-06-14,38.28955841064453
2021-06-15,38.30924987792969
2021-06-16,38.62430953979492
2021-06-17,38.70307540893555
2021-06-18,38.840911865234375
2021-06-21,39.0378303527832
2021-06-22,39.480873107910156
2021-06-23,39.441497802734375
2021-06-24,40.426055908203125
2021-06-25,40.288211822509766
2021-06-28,40.68204116821289
2021-06-29,40.288211822509766
2021-06-30,40.268524169921875
2021-07-01,40.18975830078125
2021-07-02,40.662349700927734
2021-07-05,40.60327911376953
2021-07-06,41.39092254638672
2021-07-07,41.88320541381836
2021-07-08,41.917667388916016
2021-07-09,41.96689224243164
2021-07-12,42.49363327026367
2021-07-13,42.902225494384766
2021-07-14,43.11390686035156
2021-07-15,42.77423095703125
2021-07-16,42.92683792114258
2021-07-19,42.96129608154297
2021-07-20,42.508399963378906
2021-07-21,42.57732009887695
2021-07-22,43.66525650024414
2021-07-23,43.768638610839844
2021-07-26,43.68987274169922
2021-07-27,44.265838623046875
2021-07-28,45.57038497924805
2021-07-29,45.25532531738281
2021-07-30,45.8017578125
2021-08-02,46.21527099609375
2021-08-03,46.4318733215332
2021-08-04,46.78631591796875
2021-08-05,47.244136810302734
2021-08-06,47.327823638916016
2021-08-09,47.21952438354492
2021-08-10,47.42627716064453
2021-08-11,47.337669372558594
2021-08-12,47.4853515625
2021-08-13,47.150604248046875
2021-08-16,46.91923141479492
2021-08-17,47.101375579833984
2021-08-18,47.01276779174805
2021-08-19,47.06199264526367
2021-08-20,47.28843688964844
2021-08-23,47.73149490356445
2021-08-24,47.68226623535156
2021-08-25,47.75118637084961
2021-08-26,47.70195770263672
2021-08-27,47.98748016357422
2021-08-30,47.98748016357422
2021-08-31,47.55919647216797
2021-09-01,48.39607238769531
2021-09-02,48.263153076171875
2021-09-03,48.03670883178711
2021-09-06,48.356689453125
2021-09-07,48.31731033325195
2021-09-08,47.805335998535156
2021-09-09,48.351768493652344
2021-09-10,47.74626159667969
2021-09-13,47.20475387573242
2021-09-14,48.12532043457031
2021-09-15,48.4453010559082
2021-09-16,49.62185287475586
2021-09-17,49.23787307739258
2021-09-20,49.129573822021484
2021-09-21,50.15351104736328
2021-09-22,49.45447540283203
2021-09-23,49.78922653198242
2021-09-24,48.784969329833984
2021-09-27,46.963539123535156
2021-09-28,44.87627029418945
2021-09-29,44.69412612915039
2021-09-30,44.76304244995117
2021-10-01,44.08369827270508
2021-10-04,43.29113006591797
2021-10-05,43.7144889831543
2021-10-06,43.640647888183594
2021-10-07,44.157535552978516
2021-10-08,43.26158905029297
2021-10-11,43.00068283081055
2021-10-12,43.08928680419922
2021-10-13,44.59075164794922
2021-10-14,45.14209747314453
2021-10-15,45.38823699951172
2021-10-18,45.57038497924805
2021-10-19,45.8460578918457
2021-10-20,45.772220611572266
2021-10-21,46.234962463378906
2021-10-22,45.94451904296875
2021-10-25,46.06758499145508
2021-10-26,46.41218185424805
2021-10-27,46.50079345703125
2021-10-28,49.228023529052734
2021-10-29,49.6021614074707
2021-11-01,49.83845138549805
2021-11-02,51.10853576660156
2021-11-03,52.27031707763672
2021-11-04,53.52070999145508
2021-11-05,53.56993865966797
2021-11-08,53.934226989746094
2021-11-09,53.97360610961914
2021-11-10,53.11703872680664
2021-11-11,53.86530303955078
2021-11-12,54.396968841552734
2021-11-15,54.643104553222656
2021-11-16,54.25912857055664
2021-11-17,54.367435455322266
2021-11-18,54.58403396606445
2021-11-19,55.351993560791016
2021-11-22,54.47573471069336
2021-11-23,52.42784881591797
2021-11-24,51.305450439453125
2021-11-25,52.290008544921875
2021-11-26,52.07340621948242
2021-11-29,52.60506820678711
2021-11-30,52.3687744140625
2021-12-01,52.85121154785156
2021-12-02,51.462974548339844
2021-12-03,50.832862854003906
2021-12-06,50.832862854003906
2021-12-07,52.75275802612305
2021-12-08,52.654296875
2021-12-09,52.910282135009766
2021-12-10,52.27031707763672
2021-12-13,52.053714752197266
2021-12-14,50.75409698486328
2021-12-15,51.89618682861328
2021-12-16,51.51220703125
2021-12-17,50.93131637573242
2021-12-20,50.96084976196289
2021-12-21,50.645790100097656
2021-12-22,51.846961975097656
2021-12-23,51.817420959472656
2021-12-24,51.87649154663086
2021-12-27,52.2801628112793
2021-12-28,52.72321701049805
2021-12-29,52.388465881347656
2021-12-30,51.88633728027344
2021-12-31,51.50236129760742
2022-01-03,50.03536605834961
2022-01-04,50.04521179199219
2022-01-05,49.74984359741211
2022-01-06,47.93333435058594
2022-01-07,47.076759338378906
2022-01-10,45.8608283996582
2022-01-11,46.40233612060547
2022-01-12,46.33833694458008
2022-01-13,45.393165588378906
2022-01-14,44.77288818359375
2022-01-17,45.363624572753906
2022-01-18,44.65966796875
2022-01-19,45.092872619628906
2022-01-20,45.49654006958008
2022-01-21,44.3741455078125
2022-01-24,42.01612091064453
2022-01-25,41.58783721923828
2022-01-26,41.5632209777832
2022-01-27,40.426055908203125
2022-01-28,40.46543502807617
2022-01-31,41.79459762573242
2022-02-01,41.48445510864258
2022-02-02,42.350868225097656
2022-02-03,40.75588607788086
2022-02-04,41.95705032348633
2022-02-07,41.612449645996094
2022-02-08,40.63773727416992
2022-02-09,41.53860855102539
2022-02-10,41.2333984375
2022-02-11,40.08638000488281
2022-02-14,39.65317916870117
2022-02-15,40.31775665283203
2022-02-16,40.391597747802734
2022-02-17,40.92817687988281
2022-02-18,40.061767578125
2022-02-21,39.27904510498047
2022-02-22,39.7024040222168
2022-02-23,39.64332962036133
2022-02-24,40.23898696899414
2022-02-25,41.04632568359375
2022-02-28,42.818538665771484
2022-03-01,42.77915573120117
2022-03-02,43.22712707519531
2022-03-03,42.40502166748047
2022-03-04,41.4893798828125
2022-03-07,42.7200813293457
2022-03-08,39.53995132446289
2022-03-09,41.41061782836914
2022-03-10,40.80018615722656
2022-03-11,40.913414001464844
2022-03-14,41.2776985168457
2022-03-15,41.632144927978516
2022-03-16,43.040061950683594
2022-03-17,43.68987274169922
2022-03-18,44.84672927856445
2022-03-21,44.11323928833008
2022-03-22,44.50213623046875
2022-03-23,44.41352462768555
2022-03-24,44.36921691894531
2022-03-25,44.04924011230469
2022-03-28,43.97047805786133
2022-03-29,45.31439971923828
2022-03-30,44.930419921875
2022-03-31,44.02462387084961
2022-04-01,43.65541458129883
2022-04-04,44.87627029418945
2022-04-05,45.22578430175781
2022-04-06,43.36004638671875
2022-04-07,42.89237976074219
2022-04-08,41.32200622558594
2022-04-11,39.92885208129883
2022-04-12,40.18975830078125
2022-04-13,39.89439392089844
2022-04-14,39.923927307128906
2022-04-19,39.623634338378906
2022-04-20,39.6728630065918
2022-04-21,40.21437454223633
2022-04-22,39.554718017578125
2022-04-25,39.25934982299805
2022-04-26,38.00895690917969
2022-04-27,39.78609085083008
2022-04-28,42.060428619384766
2022-04-29,41.87828063964844
2022-05-02,40.89372253417969
2022-05-03,41.22846984863281
2022-05-04,40.790340423583984
2022-05-05,40.84941482543945
2022-05-06,38.885215759277344
2022-05-09,37.15731430053711
2022-05-10,37.48714065551758
2022-05-11,37.63975143432617
2022-05-12,37.00962829589844
2022-05-13,37.51667785644531
2022-05-16,37.33945846557617
2022-05-17,37.5511360168457
2022-05-18,36.59611511230469
2022-05-19,37.19669723510742
2022-05-20,37.649593353271484
2022-05-23,38.12923812866211
2022-05-24,36.808982849121094
2022-05-25,37.23917770385742
2022-05-26,37.75837707519531
2022-05-27,38.98963165283203
2022-05-30,39.98847961425781
2022-05-31,38.75228500366211
2022-06-01,38.38142395019531
2022-06-02,38.979740142822266
2022-06-03,38.39131164550781
2022-06-06,39.13302993774414
2022-06-07,38.22813415527344
2022-06-08,38.15396499633789
2022-06-09,37.318294525146484
2022-06-10,35.76563262939453
2022-06-13,33.8668327331543
2022-06-14,33.125118255615234
2022-06-15,33.95583724975586
2022-06-16,33.1053352355957
2022-06-17,33.37235641479492
2022-06-20,33.500919342041016
2022-06-21,33.70860290527344
2022-06-22,33.87178039550781
2022-06-23,34.71733856201172
2022-06-24,36.230438232421875
2022-06-27,35.923866271972656
2022-06-28,35.839805603027344
2022-06-29,35.6865119934082
2022-06-30,34.72722625732422
2022-07-01,34.93490982055664
2022-07-04,34.61349868774414
2022-07-05,34.65305709838867
2022-07-06,36.33922576904297
2022-07-07,36.74964141845703
2022-07-08,36.84853744506836
2022-07-11,36.66063690185547
2022-07-12,36.591407775878906
2022-07-13,36.61613464355469
2022-07-14,36.66063690185547
2022-07-15,37.57048034667969
2022-07-18,37.980892181396484
2022-07-19,37.70398712158203
2022-07-20,38.72755813598633
2022-07-21,38.85612106323242
2022-07-22,39.04402160644531
2022-07-25,38.69294357299805
2022-07-26,39.01435470581055
2022-07-27,39.86486053466797
2022-07-28,40.60163116455078
2022-07-29,41.199951171875
2022-08-01,41.57080841064453
2022-08-02,41.39279556274414
2022-08-03,41.832881927490234
2022-08-04,42.460872650146484
2022-08-05,41.53619384765625
2022-08-08,42.144405364990234
2022-08-09,41.511470794677734
2022-08-10,42.32241439819336
2022-08-11,42.54987716674805
2022-08-12,42.27791213989258
2022-08-15,42.91579055786133
2022-08-16,42.27791213989258
2022-08-17,42.03561782836914
2022-08-18,42.361976623535156
2022-08-19,42.06034469604492
2022-08-22,40.07748794555664
2022-08-23,39.113250732421875
2022-08-24,39.86980438232422
2022-08-25,40.06264877319336
2022-08-26,39.118194580078125
2022-08-29,38.18857955932617
2022-08-30,38.193519592285156
2022-08-31,38.14902114868164
2022-09-01,36.92765426635742
2022-09-02,37.956172943115234
2022-09-05,38.193519592285156
2022-09-06,38.39625930786133
2022-09-07,38.3072509765625
2022-09-08,38.41109085083008
2022-09-09,38.84128952026367
2022-09-12,39.0094108581543
2022-09-13,37.328182220458984
2022-09-14,37.535865783691406
2022-09-15,36.0079231262207
2022-09-16,35.48871994018555
2022-09-19,35.948585510253906
2022-09-20,35.25137710571289
2022-09-21,36.11176300048828
2022-09-22,34.47010040283203
2022-09-23,34.61844253540039
2022-09-26,34.67777633666992
2022-09-27,34.460208892822266
2022-09-28,34.71733856201172
2022-09-29,33.8569450378418
2022-09-30,35.34038162231445
2022-10-03,35.201927185058594
2022-10-04,36.67546844482422
2022-10-05,36.39361572265625
2022-10-06,36.4480094909668
2022-10-07,34.06957244873047
2022-10-10,33.451473236083984
2022-10-11,33.46630859375
2022-10-12,33.14984130859375
2022-10-13,33.05588912963867
2022-10-14,33.15478515625
2022-10-17,34.1783561706543
2022-10-18,34.21791076660156
2022-10-19,33.88166427612305
2022-10-20,35.058528900146484
2022-10-21,34.01517868041992
2022-10-24,34.593719482421875
2022-10-25,36.269996643066406
2022-10-26,35.27115249633789
2022-10-27,34.19813537597656
2022-10-28,34.104183197021484
2022-10-31,33.57509231567383
2022-11-01,32.986663818359375
2022-11-02,33.33279800415039
2022-11-03,32.33889389038086
2022-11-04,33.04600143432617
2022-11-07,32.7740364074707
2022-11-08,33.792659759521484
2022-11-09,33.446529388427734
2022-11-10,36.027706146240234
2022-11-11,36.986995697021484
2022-11-14,36.92271041870117
2022-11-15,36.93754196166992
2022-11-16,36.156272888183594
2022-11-17,35.899139404296875
2022-11-18,35.84474563598633
2022-11-21,35.67167663574219
2022-11-22,35.518394470214844
2022-11-23,35.79035186767578
2022-11-24,35.834861755371094
2022-11-25,35.889251708984375
2022-11-28,35.1327018737793
2022-11-29,34.3712043762207
2022-11-30,34.69755554199219
2022-12-01,36.265052795410156
2022-12-02,36.31450271606445
2022-12-05,35.513450622558594
2022-12-06,34.6926155090332
2022-12-07,34.50965881347656
2022-12-08,34.099239349365234
2022-12-09,34.40087127685547
2022-12-12,35.0239143371582
2022-12-13,36.16615676879883
2022-12-14,35.99803924560547
2022-12-15,34.4503173828125
2022-12-16,33.7877197265625
2022-12-19,33.71354675292969
2022-12-20,33.00644302368164
2022-12-21,33.39213562011719
2022-12-22,32.96688461303711
2022-12-23,32.93721389770508
2022-12-27,33.169620513916016
2022-12-28,32.93227005004883
2022-12-29,33.66409683227539
2022-12-30,33.125118255615234
2023-01-02,33.40202331542969
2023-01-03,33.7283821105957
2023-01-04,34.549217224121094
2023-01-05,34.71733856201172
2023-01-06,34.69755554199219
2023-01-09,34.598663330078125
2023-01-10,34.01023483276367
2023-01-11,34.58382797241211
2023-01-12,34.559104919433594
2023-01-13,35.201927185058594
2023-01-16,35.1327018737793
2023-01-17,35.439273834228516
2023-01-18,35.18214797973633
2023-01-19,34.4503173828125
2023-01-20,33.911338806152344
2023-01-23,34.03989791870117
2023-01-24,34.341529846191406
2023-01-25,33.7283821105957
2023-01-26,33.92617416381836
2023-01-27,33.31795883178711
2023-01-30,33.15478515625
2023-01-31,33.683876037597656
2023-02-01,33.88166427612305
2023-02-02,38.07979202270508
2023-02-03,38.07979202270508
2023-02-06,37.68915557861328
2023-02-07,37.57048034667969
2023-02-08,37.362796783447266
2023-02-09,37.19467544555664
2023-02-10,36.60129928588867
2023-02-13,37.046329498291016
2023-02-14,37.441917419433594
2023-02-15,37.59025573730469
2023-02-16,37.872108459472656
2023-02-17,37.031494140625
2023-02-20,36.99193572998047
2023-02-21,36.76447677612305
2023-02-22,37.26884841918945
2023-02-23,36.96721649169922
2023-02-24,36.502403259277344
2023-02-27,36.492515563964844
2023-02-28,36.17605209350586
2023-03-01,35.68157196044922
2023-03-02,36.08209991455078
2023-03-03,36.65568923950195
2023-03-06,36.76447677612305
2023-03-07,36.75458908081055
2023-03-08,36.492515563964844
2023-03-09,36.35405731201172
2023-03-10,35.84474563598633
2023-03-13,35.78046798706055
2023-03-14,36.39856719970703
2023-03-15,36.14637756347656
2023-03-16,37.6644287109375
2023-03-17,37.199623107910156
2023-03-20,37.29851150512695
2023-03-21,37.08588790893555
2023-03-22,36.94248962402344
2023-03-23,37.328182220458984
2023-03-24,36.78920364379883
2023-03-27,36.59635543823242
2023-03-28,35.64201354980469
2023-03-29,35.73101806640625
2023-03-30,36.868316650390625
2023-03-31,37.45674514770508
2023-04-03,36.96721649169922
2023-04-04,36.99687957763672
2023-04-05,37.04138946533203
2023-04-06,37.08588790893555
2023-04-11,37.19467544555664
2023-04-12,37.63475799560547
2023-04-13,37.4023551940918
2023-04-14,37.343017578125
2023-04-17,37.28862762451172
2023-04-18,37.45180130004883
2023-04-19,37.06610870361328
2023-04-20,36.85348129272461
2023-04-21,37.11555480957031
2023-04-24,37.11555480957031
2023-04-25,37.02655029296875
2023-04-26,34.49976348876953
2023-04-27,35.3651008605957
2023-04-28,36.265052795410156
2023-05-02,36.10681915283203
2023-05-03,36.74469757080078
2023-05-04,36.31450271606445
2023-05-05,36.11176300048828
2023-05-08,35.86947250366211
2023-05-09,35.211814880371094
2023-05-10,35.80519104003906
2023-05-11,35.82991027832031
2023-05-12,36.057373046875
2023-05-15,36.35405731201172
2023-05-16,36.091983795166016
2023-05-17,36.05242919921875
2023-05-18,37.06116485595703
2023-05-19,37.51608657836914
2023-05-22,39.162696838378906
2023-05-23,38.964908599853516
2023-05-24,38.54460144042969
2023-05-25,39.395103454589844
2023-05-26,40.265384674072266
2023-05-29,40.08148193359375
2023-05-30,40.50893783569336
2023-05-31,40.8668098449707
2023-06-01,41.150123596191406
2023-06-02,41.428462982177734
2023-06-05,41.1799430847168
2023-06-06,41.25947189331055
2023-06-07,40.976158142089844
2023-06-08,40.966217041015625
2023-06-09,39.937339782714844
2023-06-12,40.51390838623047
2023-06-13,40.92148208618164
2023-06-14,40.63319778442383
2023-06-15,40.578521728515625
2023-06-16,41.11035919189453
2023-06-19,40.772369384765625
2023-06-20,40.623260498046875
2023-06-21,40.08645248413086
2023-06-22,39.852840423583984
2023-06-23,39.44526672363281
2023-06-26,39.122188568115234
2023-06-27,38.74443817138672
2023-06-28,39.499942779541016
2023-06-29,39.494972229003906
2023-06-30,40.38467788696289
2023-07-03,39.852840423583984
2023-07-04,40.07651138305664
2023-07-05,39.624202728271484
2023-07-06,38.764320373535156
2023-07-07,38.82893753051758
2023-07-10,38.973079681396484
2023-07-11,39.2116584777832
2023-07-12,39.972129821777344
2023-07-13,40.573551177978516
2023-07-14,40.59343338012695
2023-07-17,40.55366897583008
2023-07-18,40.474143981933594
2023-07-19,41.12030029296875
2023-07-20,40.459232330322266
2023-07-21,40.21071243286133
2023-07-24,39.79816818237305
2023-07-25,37.82490921020508
2023-07-26,37.25331115722656
2023-07-27,38.63011932373047
2023-07-28,38.421363830566406
2023-07-31,38.65496826171875
2023-08-01,38.43130111694336
2023-08-02,37.839820861816406
2023-08-03,37.516746520996094
2023-08-04,37.5565071105957
2023-08-07,37.61117935180664
2023-08-08,37.26325225830078
2023-08-09,37.28810119628906
2023-08-10,37.3626594543457
2023-08-11,36.64194869995117
2023-08-14,36.79106140136719
2023-08-15,36.691654205322266
2023-08-16,36.74633026123047
2023-08-17,35.51863479614258
2023-08-18,35.543487548828125
2023-08-21,35.359580993652344
2023-08-22,35.782066345214844
2023-08-23,35.88147735595703
2023-08-24,35.568336486816406
2023-08-25,35.49378204345703
2023-08-28,35.97591018676758
2023-08-29,36.40336990356445
2023-08-30,36.43319320678711
2023-08-31,36.393428802490234
2023-09-01,36.25425720214844
2023-09-04,36.4630126953125
2023-09-05,36.44313430786133
2023-09-06,36.34869384765625
2023-09-07,36.194610595703125
2023-09-08,36.234375
2023-09-11,36.15484619140625
2023-09-12,35.4241943359375
2023-09-13,35.041473388671875
2023-09-14,35.02656173706055
2023-09-15,35.13093948364258
2023-09-18,35.0563850402832
2023-09-19,34.46490478515625
2023-09-20,35.011653900146484
2023-09-21,34.305850982666016
2023-09-22,34.80289077758789
2023-09-25,34.738277435302734
2023-09-26,34.186561584472656
2023-09-27,34.47484588623047
2023-09-28,34.430110931396484
2023-09-29,35.086204528808594
2023-10-02,35.49378204345703
2023-10-03,34.98182678222656
2023-10-04,35.02159118652344
2023-10-05,35.036502838134766
2023-10-06,36.11508560180664
2023-10-09,35.60810089111328
2023-10-10,36.572364807128906
2023-10-11,36.83082580566406
2023-10-12,36.721473693847656
2023-10-13,35.69757080078125
2023-10-16,35.62301254272461
2023-10-17,35.195556640625
2023-10-18,35.09614944458008
2023-10-19,34.63887023925781
2023-10-20,33.75910568237305
2023-10-23,33.86348342895508
2023-10-24,34.7730712890625
2023-10-25,37.546566009521484
2023-10-26,37.77520751953125
2023-10-27,37.63603591918945
2023-10-30,38.48597717285156
2023-10-31,38.585384368896484
2023-11-01,38.769290924072266
2023-11-02,38.818992614746094
2023-11-03,39.20668411254883
2023-11-06,39.68384552001953
2023-11-07,39.75343704223633
2023-11-08,39.80810546875
2023-11-09,40.43935012817383
2023-11-10,40.2504768371582
2023-11-13,40.4443244934082
2023-11-14,41.40858459472656
